wind_normalized,solar,load,charged,discharged,inbattery,overhead,gas
13.122499999999999,27.798000000000002,63.78,0,0,0,0,22.859499999999997
13.412500000000001,23.862,62.183,0,0,0,0,24.908499999999997
12.5525,20.756999999999998,61.982,0,0,0,0,28.6725
12.495000000000001,16.488,60.474,0,0,0,0,31.490999999999996
11.682500000000001,11.966999999999999,60.418,0,0,0,0,36.7685
13.194999999999999,7.641,60.178,0,0,0,0,39.342
14.079999999999998,3.939,59.009,0,0,0,0,40.99
14.48,1.209,56.49,0,0,0,0,40.801
14.945,0.12,54.358,0,0,0,0,39.293
14.8825,0.0,51.12,0,0,0,0,36.2375
15.68,0.0,45.934,0,0,0,0,30.253999999999998
15.805,0.0,42.712,0,0,0,0,26.907000000000004
15.0225,0.0,41.019,0,0,0,0,25.996499999999997
14.57,0.0,40.019,0,0,0,0,25.448999999999998
14.5,0.0,40.117,0,0,0,0,25.616999999999997
13.975,0.081,41.377,0,0,0,0,27.321000000000005
13.2325,1.26,44.025,0,0,0,0,29.5325
13.625,5.076,52.417,0,0,0,0,33.716
14.885,12.033000000000001,58.946,0,0,0,0,32.028
15.6475,20.97,61.674,0,0,0,0,25.0565
16.045,29.529,63.803,0,0,0,0,18.229
16.67,35.124,65.503,0,0,0,0,13.708999999999996
16.18,38.037,66.81,0,0,0,0,12.593000000000004
14.8825,40.32,65.501,0,0,0,0,10.298500000000004
16.52,40.995,64.574,0,0,0,0,7.0589999999999975
17.39,41.022,63.982,0,0,0,0,5.57
18.16,37.086,62.709,0,0,0,0,7.463000000000008
18.560000000000002,30.782999999999998,61.607,0,0,0,0,12.263999999999996
18.509999999999998,22.707,61.141,0,0,0,0,19.924
19.0675,15.03,60.727,0,0,0,0,26.6295
18.5925,7.238999999999999,60.361,0,0,0,0,34.5295
18.845,2.043,57.303,0,0,0,0,36.415
19.485,0.14700000000000002,54.769,0,0,0,0,35.137
20.872500000000002,0.0,52.222,0,0,0,0,31.3495
22.0025,0.0,47.995,0,0,0,0,25.992499999999996
21.2875,0.0,45.274,0,0,0,0,23.9865
20.39,0.0,43.578,0,0,0,0,23.188000000000002
20.139999999999997,0.0,42.962,0,0,0,0,22.822000000000006
19.8875,0.0,43.198,0,0,0,0,23.3105
18.7525,0.07200000000000001,43.741,0,0,0,0,24.9165
17.537499999999998,1.0170000000000001,46.51,0,0,0,0,27.9555
17.3325,4.5569999999999995,54.596,0,0,0,0,32.7065
16.645,10.326,60.793,0,0,0,0,33.822
15.2525,18.195,64.173,0,0,0,0,30.725500000000004
15.362499999999999,25.031999999999996,64.885,0,0,0,0,24.49050000000001
14.7275,30.756,66.336,0,0,0,0,20.8525
14.4825,34.971000000000004,67.873,0,0,0,0,18.4195
14.25,39.516000000000005,66.143,0,0,0,0,12.376999999999995
15.26,44.028,64.238,0,0,0,0,4.950000000000003
15.225,46.119,63.086,0,0,0,0,1.7419999999999973
15.802499999999998,44.112,62.204,0,0,0,0,2.2894999999999968
15.969999999999999,38.988,60.224,0,0,0,0,5.265999999999998
16.11,30.015,59.726,0,0,0,0,13.600999999999999
17.142500000000002,18.939,59.58,0,0,0,0,23.498499999999993
16.365000000000002,9.087,59.268,0,0,0,0,33.816
14.465,2.526,57.253,0,0,0,0,40.262
13.9375,0.168,54.842,0,0,0,0,40.7365
15.1725,0.0,52.47,0,0,0,0,37.2975
16.9375,0.0,48.282,0,0,0,0,31.344499999999996
17.935000000000002,0.0,44.686,0,0,0,0,26.750999999999998
17.7175,0.0,42.838,0,0,0,0,25.1205
16.55,0.0,41.833,0,0,0,0,25.282999999999998
14.272499999999999,0.0,41.911,0,0,0,0,27.6385
12.5225,0.099,42.968,0,0,0,0,30.346500000000002
11.4225,1.806,45.715,0,0,0,0,32.48650000000001
10.607500000000002,7.842,53.645,0,0,0,0,35.1955
9.81,17.691000000000003,59.358,0,0,0,0,31.856999999999992
9.1025,29.838,62.3,0,0,0,0,23.359499999999997
9.0975,41.37,62.697,0,0,0,0,12.229500000000002
9.4875,51.309000000000005,64.036,0,0,0,0,3.2394999999999925
9.81,56.271,65.639,0.4420000000000073,0,0.4420000000000073,0,0
10.142500000000002,58.938,64.994,4.086500000000001,0,4.528500000000008,0,0
10.215,57.876000000000005,64.483,3.608000000000004,0,8.136500000000012,0,0
9.78,54.0,63.338,0.44200000000000017,0,8.578500000000012,0,0
10.0275,48.576,62.482,0,3.8785000000000025,4.70000000000001,0,0
10.04,40.476,60.728,0,4.70000000000001,0,0,5.511999999999993
9.61,30.311999999999998,60.528,0,0,0,0,20.606
9.235,19.044,59.409,0,0,0,0,31.13
8.844999999999999,9.414,58.929,0,0,0,0,40.67
9.0075,2.7270000000000003,56.594,0,0,0,0,44.8595
9.8675,0.21000000000000002,54.431,0,0,0,0,44.3535
11.9625,0.0,52.191,0,0,0,0,40.228500000000004
12.6875,0.0,47.797,0,0,0,0,35.1095
12.34,0.0,44.575,0,0,0,0,32.235
12.524999999999999,0.0,42.297,0,0,0,0,29.772
12.342500000000001,0.0,41.307,0,0,0,0,28.9645
12.5275,0.0,41.468,0,0,0,0,28.940500000000004
11.5975,0.09,42.302,0,0,0,0,30.6145
9.6125,1.581,44.954,0,0,0,0,33.7605
8.435,6.9990000000000006,52.858,0,0,0,0,37.42399999999999
8.245000000000001,15.933,58.946,0,0,0,0,34.768
8.1425,27.528,61.9,0,0,0,0,26.2295
7.744999999999999,40.214999999999996,62.694,0,0,0,0,14.734000000000009
8.100000000000001,49.28699999999999,63.973,0,0,0,0,6.586000000000006
8.6025,53.583,65.245,0,0,0,0,3.059500000000007
9.0525,54.55499999999999,64.898,0,0,0,0,1.2905000000000015
9.615,53.016000000000005,63.626,0,0,0,0,0.9949999999999903
9.862499999999999,50.622,61.867,0,0,0,0,1.3825000000000003
10.362499999999999,42.867,61.025,0,0,0,0,7.795500000000004
10.8725,33.089999999999996,59.662,0,0,0,0,15.6995
11.06,23.163,59.201,0,0,0,0,24.978
10.475000000000001,13.59,58.454,0,0,0,0,34.388999999999996
9.99,5.925000000000001,57.384,0,0,0,0,41.469
9.89,1.512,54.715,0,0,0,0,43.313
10.53,0.11099999999999999,52.898,0,0,0,0,42.257000000000005
10.504999999999999,0.0,50.959,0,0,0,0,40.45400000000001
11.55,0.0,47.461,0,0,0,0,35.911
12.219999999999999,0.0,43.885,0,0,0,0,31.665
12.4025,0.0,40.993,0,0,0,0,28.590500000000002
12.7475,0.0,39.541,0,0,0,0,26.793499999999995
11.9125,0.0,38.922,0,0,0,0,27.009499999999996
10.895,0.056999999999999995,38.99,0,0,0,0,28.038000000000004
9.915000000000001,0.9359999999999999,39.046,0,0,0,0,28.195
8.7475,4.0169999999999995,41.271,0,0,0,0,28.506500000000003
7.84,9.276,44.988,0,0,0,0,27.872
7.545,15.195,49.502,0,0,0,0,26.762
7.175000000000001,20.919,53.068,0,0,0,0,24.973999999999997
7.302499999999999,26.076,55.078,0,0,0,0,21.6995
7.83,29.961,56.066,0,0,0,0,18.275000000000006
8.95,33.552,54.773,0,0,0,0,12.271000000000008
10.6875,38.049,52.359,0,0,0,0,3.6225000000000023
12.165,40.449,51.126,1.4879999999999995,0,1.4879999999999995,0,0
13.045,40.035000000000004,50.011,3.0690000000000026,0,4.557000000000002,0,0
13.8575,31.848,50.15,0,4.444499999999998,0.11250000000000426,0,0
14.135,21.558,50.272,0,0.11250000000000426,0,0,14.466499999999996
14.139999999999999,14.73,49.723,0,0,0,0,20.853
14.190000000000001,8.175,48.717,0,0,0,0,26.351999999999997
13.29,2.3850000000000002,46.236,0,0,0,0,30.561
13.317499999999999,0.21299999999999997,44.525,0,0,0,0,30.994500000000002
13.715,0.0,43.691,0,0,0,0,29.976000000000003
14.2,0.0,40.696,0,0,0,0,26.496
14.55,0.0,37.736,0,0,0,0,23.185999999999996
14.085,0.0,35.935,0,0,0,0,21.85
13.16,0.0,34.7,0,0,0,0,21.540000000000003
12.065,0.0,34.072,0,0,0,0,22.007000000000005
10.545,0.099,33.899,0,0,0,0,23.255000000000003
9.665000000000001,1.608,33.049,0,0,0,0,21.775999999999996
9.350000000000001,7.659,34.14,0,0,0,0,17.131
9.07,18.168,36.985,0,0,0,0,9.747
9.6175,31.5,40.201,0.9164999999999992,0,0.9164999999999992,0,0
9.6225,44.646,43.05,11.218500000000006,0,12.135000000000005,0,0
9.549999999999999,55.023,45.167,19.406000000000006,0,31.540999999999997,0,0
10.195,61.73100000000001,47.337,24.589000000000013,0,56.13000000000001,0,0
10.36,63.513,46.905,26.96799999999999,0,83.09800000000001,0,0
10.7725,63.174,45.121,28.825499999999998,0,111.92350000000002,0,0
11.512500000000001,60.105000000000004,43.71,27.907500000000006,0,139.83100000000002,0,0
10.945,52.59,42.903,20.632000000000005,0,160.46300000000002,0,0
10.7375,41.451,42.88,9.308500000000002,0,169.77150000000003,0,0
10.51,29.705999999999996,44.249,0,4.033000000000008,165.73850000000002,0,0
10.362499999999999,17.652,45.509,0,17.494500000000002,148.24400000000003,0,0
9.8775,7.695,46.195,0,28.622500000000002,119.62150000000003,0,0
9.27,1.917,45.526,0,34.339000000000006,85.28250000000003,0,0
10.225,0.10799999999999998,45.299,0,34.966,50.316500000000026,0,0
11.3975,0.0,45.618,0,34.2205,16.096000000000025,0,0
12.264999999999999,0.0,42.206,0,16.096000000000025,0,0,13.844999999999978
12.219999999999999,0.0,39.573,0,0,0,0,27.353
11.86,0.0,38.113,0,0,0,0,26.253
10.9,0.0,37.52,0,0,0,0,26.620000000000005
10.004999999999999,0.0,37.949,0,0,0,0,27.944
9.735,0.081,39.32,0,0,0,0,29.504
9.4175,1.365,43.01,0,0,0,0,32.2275
8.5375,5.67,51.767,0,0,0,0,37.5595
7.7,13.448999999999998,58.686,0,0,0,0,37.537000000000006
6.925,24.123,61.459,0,0,0,0,30.411
6.5225,37.608,61.605,0,0,0,0,17.4745
7.7524999999999995,51.933,63.058,0,0,0,0,3.3725000000000023
8.774999999999999,61.32900000000001,64.848,5.256000000000014,0,5.256000000000014,0,0
9.1075,64.815,64.847,9.075500000000005,0,14.33150000000002,0,0
10.045,64.395,64.327,10.113,0,24.44450000000002,0,0
10.942499999999999,60.453,63.383,8.012499999999996,0,32.457000000000015,0,0
12.25,53.853,62.198,3.9050000000000082,0,36.362000000000016,0,0
12.66,43.833,60.733,0,4.240000000000002,32.122000000000014,0,0
11.685,31.938000000000002,59.859,0,16.235999999999997,15.886000000000017,0,0
11.55,19.544999999999998,59.554,0,15.886000000000017,0,0,12.572999999999986
11.555,9.264,58.708,0,0,0,0,37.888999999999996
11.8225,2.553,55.815,0,0,0,0,41.439499999999995
12.095,0.183,53.625,0,0,0,0,41.347
12.780000000000001,0.0,51.372,0,0,0,0,38.592
12.807500000000001,0.0,46.767,0,0,0,0,33.959500000000006
12.7175,0.0,43.83,0,0,0,0,31.112499999999997
12.8775,0.0,41.858,0,0,0,0,28.9805
12.947500000000002,0.0,40.869,0,0,0,0,27.921499999999998
12.807500000000001,0.0,41.067,0,0,0,0,28.2595
11.9175,0.11399999999999999,41.743,0,0,0,0,29.7115
11.412500000000001,1.791,44.438,0,0,0,0,31.2345
10.83,7.805999999999999,52.416,0,0,0,0,33.78
9.565,19.005,58.653,0,0,0,0,30.083
8.7575,33.555,61.717,0,0,0,0,19.4045
8.6025,48.549,62.727,0,0,0,0,5.575499999999998
8.44,60.312,64.352,4.3999999999999915,0,4.3999999999999915,0,0
8.57,67.473,66.025,10.018,0,14.417999999999978,0,0
9.325,69.786,65.271,13.840000000000003,0,28.25799999999998,0,0
10.375,68.964,64.535,14.804000000000002,0,43.06199999999998,0,0
12.0125,66.09,63.078,15.024500000000003,0,58.08649999999999,0,0
13.7575,59.715,61.945,11.527499999999996,0,69.614,0,0
14.037500000000001,49.791000000000004,60.498,3.330500000000008,0,72.9445,0,0
14.610000000000001,36.288,59.51,0,8.612000000000002,64.33250000000001,0,0
14.6875,21.597,59.071,0,22.786499999999997,41.546000000000014,0,0
14.98,9.921,58.626,0,33.724999999999994,7.821000000000019,0,0
14.2275,2.886,56.591,0,7.821000000000019,0,0,31.656499999999987
14.2075,0.23399999999999999,53.972,0,0,0,0,39.5305
16.287499999999998,0.0,51.656,0,0,0,0,35.3685
17.4775,0.0,47.285,0,0,0,0,29.807499999999997
18.6125,0.0,43.887,0,0,0,0,25.2745
20.0875,0.0,42.314,0,0,0,0,22.2265
19.875,0.0,41.356,0,0,0,0,21.481
18.6625,0.0,41.259,0,0,0,0,22.5965
17.88,0.11399999999999999,41.862,0,0,0,0,23.868000000000002
16.5625,1.839,44.545,0,0,0,0,26.143500000000003
13.9525,8.175,52.139,0,0,0,0,30.0115
12.2875,20.622,58.271,0,0,0,0,25.3615
11.174999999999999,36.108,62.644,0,0,0,0,15.361000000000004
10.809999999999999,50.733000000000004,64.07,0,0,0,0,2.526999999999987
11.9875,62.07900000000001,66.572,7.494500000000002,0,7.494500000000002,0,0
14.32,69.55499999999999,68.085,15.790000000000006,0,23.284499999999994,0,0
17.740000000000002,73.209,67.468,23.48100000000001,0,46.76549999999999,0,0
20.74,73.299,67.159,26.879999999999995,0,73.64549999999998,0,0
21.462500000000002,69.969,65.935,25.496499999999997,0,99.142,0,0
20.8425,62.876999999999995,64.792,18.927499999999995,0,118.06949999999998,0,0
20.782500000000002,51.792,62.899,9.6755,0,127.74499999999998,0,0
20.185,37.749,62.505,0,4.571000000000005,123.17399999999998,0,0
19.345000000000002,22.329,62.019,0,20.34499999999999,102.82899999999998,0,0
19.177500000000002,9.993,61.198,0,32.027499999999996,70.80149999999998,0,0
18.055,2.769,58.78,0,37.956,32.84549999999997,0,0
18.7625,0.201,56.04,0,32.84549999999997,0,0,4.231000000000023
19.490000000000002,0.0,54.516,0,0,0,0,35.025999999999996
20.732499999999998,0.0,51.05,0,0,0,0,30.3175
21.625,0.0,47.445,0,0,0,0,25.82
21.2675,0.0,45.513,0,0,0,0,24.2455
21.0575,0.0,44.226,0,0,0,0,23.168499999999998
20.212500000000002,0.0,44.103,0,0,0,0,23.8905
20.48,0.10799999999999998,44.629,0,0,0,0,24.040999999999997
20.405,1.767,47.278,0,0,0,0,25.105999999999998
19.052500000000002,7.926,55.11,0,0,0,0,28.131499999999996
17.205,20.076,61.349,0,0,0,0,24.067999999999998
16.817500000000003,35.135999999999996,65.242,0,0,0,0,13.288500000000006
18.225,49.65299999999999,66.206,1.6719999999999828,0,1.6719999999999828,0,0
19.4875,60.759,68.305,11.94149999999999,0,13.613499999999974,0,0
21.110000000000003,68.322,70.169,19.263000000000005,0,32.87649999999998,0,0
22.31,72.051,69.468,24.893,0,57.76949999999998,0,0
22.1175,72.033,68.861,25.28949999999999,0,83.05899999999995,0,0
22.85,68.508,67.458,23.900000000000006,0,106.95899999999997,0,0
23.1625,61.349999999999994,66.818,17.69449999999999,0,124.65349999999997,0,0
23.759999999999998,50.532000000000004,64.801,9.491,0,134.1445,0,0
23.18,36.495,63.956,0,4.281000000000006,129.8635,0,0
23.267500000000002,21.681,62.533,0,17.5845,112.279,0,0
23.722500000000004,9.588000000000001,61.657,0,28.346499999999992,83.9325,0,0
23.3625,2.649,59.926,0,33.914500000000004,50.018,0,0
22.5175,0.18,57.494,0,34.7965,15.221499999999999,0,0
23.052500000000002,0.0,55.914,0,15.221499999999999,0,0,17.64
22.525,0.0,51.587,0,0,0,0,29.062000000000005
23.6125,0.0,48.706,0,0,0,0,25.093500000000002
23.62,0.0,45.602,0,0,0,0,21.981999999999996
21.63,0.0,44.235,0,0,0,0,22.605
18.855,0.0,44.103,0,0,0,0,25.248
17.122500000000002,0.093,44.687,0,0,0,0,27.471499999999995
14.905,1.698,47.13,0,0,0,0,30.527000000000005
13.294999999999998,7.221,55.706,0,0,0,0,35.190000000000005
11.62,17.567999999999998,61.257,0,0,0,0,32.069
10.4925,29.832,64.767,0,0,0,0,24.442499999999995
11.195,41.829,65.728,0,0,0,0,12.703999999999994
12.86,52.394999999999996,67.059,0,0,0,0,1.804000000000002
14.612499999999999,60.21,68.013,6.8095,0,6.8095,0,0
17.2125,65.05799999999999,67.22,15.0505,0,21.859999999999985,0,0
20.5075,66.348,65.964,20.891500000000008,0,42.75149999999999,0,0
22.555,63.369,64.711,21.213000000000008,0,63.9645,0,0
23.4225,55.965,63.558,15.829500000000003,0,79.79400000000001,0,0
22.73,45.03,62.105,5.655000000000008,0,85.44900000000004,0,0
21.915,32.082,62.22,0,8.222999999999999,77.22600000000004,0,0
22.59,18.48,60.308,0,19.238,57.98800000000004,0,0
23.152499999999996,8.481,59.209,0,27.575500000000005,30.412500000000037,0,0
23.3925,2.4749999999999996,56.446,0,30.412500000000037,0,0,0.1659999999999613
23.26,0.198,53.985,0,0,0,0,30.526999999999997
23.0375,0.0,53.071,0,0,0,0,30.033499999999997
20.9825,0.0,50.022,0,0,0,0,29.039499999999997
20.1175,0.0,46.149,0,0,0,0,26.0315
19.092499999999998,0.0,43.656,0,0,0,0,24.5635
17.485,0.0,42.188,0,0,0,0,24.703000000000003
17.01,0.0,41.506,0,0,0,0,24.496
15.627500000000001,0.09,41.004,0,0,0,0,25.286499999999997
14.355,1.7039999999999997,40.651,0,0,0,0,24.592000000000002
13.66,7.596,43.052,0,0,0,0,21.796
12.36,18.498,47.201,0,0,0,0,16.343
11.1925,32.37,51.315,0,0,0,0,7.752499999999998
10.325,45.945,53.957,2.3129999999999953,0,2.3129999999999953,0,0
9.9025,56.907000000000004,55.65,11.159500000000001,0,13.472500000000004,0,0
11.7775,64.566,56.463,19.880500000000005,0,33.353,0,0
13.3325,67.908,55.56,25.680499999999995,0,59.033500000000004,0,0
15.184999999999999,67.521,53.672,29.034000000000006,0,88.06750000000002,0,0
15.774999999999999,63.786,52.381,27.180000000000007,0,115.24750000000003,0,0
17.0225,56.382000000000005,51.864,21.540500000000016,0,136.78800000000004,0,0
17.0225,45.057,51.569,10.5105,0,147.29850000000005,0,0
16.17,31.392000000000003,51.641,0,4.0789999999999935,143.21950000000004,0,0
16.11,18.198,51.526,0,17.218000000000004,126.00150000000004,0,0
15.7175,8.303999999999998,50.967,0,26.945500000000003,99.05600000000004,0,0
14.790000000000001,2.307,48.947,0,31.85,67.20600000000005,0,0
14.662500000000001,0.186,47.875,0,33.0265,34.17950000000005,0,0
14.219999999999999,0.0,47.265,0,33.045,1.1345000000000454,0,0
14.3025,0.0,43.902,0,1.1345000000000454,0,0,28.464999999999954
12.4025,0.0,41.323,0,0,0,0,28.9205
11.4225,0.0,38.661,0,0,0,0,27.238500000000002
9.7625,0.0,37.483,0,0,0,0,27.720499999999998
9.0825,0.0,36.94,0,0,0,0,27.857499999999998
8.545,0.069,36.955,0,0,0,0,28.340999999999998
8.2725,1.395,36.492,0,0,0,0,26.824499999999997
7.715,6.5009999999999994,37.541,0,0,0,0,23.324999999999996
6.640000000000001,15.951,39.988,0,0,0,0,17.397
5.9825,28.022999999999996,43.239,0,0,0,0,9.2335
5.625,40.557,46.041,0.14100000000000534,0,0.14100000000000534,0,0
4.43,51.239999999999995,48.398,7.271999999999991,0,7.412999999999997,0,0
4.6899999999999995,57.429,50.271,11.847999999999999,0,19.260999999999996,0,0
5.739999999999999,60.650999999999996,49.838,16.55299999999999,0,35.813999999999986,0,0
7.045,60.590999999999994,48.244,19.391999999999996,0,55.20599999999999,0,0
8.32,56.346000000000004,47.531,17.134999999999998,0,72.34099999999998,0,0
8.83,50.108999999999995,46.806,12.132999999999996,0,84.47399999999998,0,0
9.5175,40.335,46.334,3.518499999999996,0,87.99249999999998,0,0
11.9375,28.388999999999996,47.311,0,6.984500000000004,81.00799999999998,0,0
13.14,16.731,49.088,0,19.217,61.79099999999998,0,0
13.194999999999999,7.470000000000001,49.251,0,28.586,33.204999999999984,0,0
13.1625,1.797,47.8,0,32.8405,0.3644999999999854,0,0
15.600000000000001,0.099,47.394,0,0.3644999999999854,0,0,31.33050000000001
16.7025,0.0,47.434,0,0,0,0,30.731499999999997
17.4675,0.0,45.48,0,0,0,0,28.012499999999996
17.0575,0.0,42.425,0,0,0,0,25.367499999999996
16.2625,0.0,40.499,0,0,0,0,24.236500000000003
15.1975,0.0,40.281,0,0,0,0,25.0835
15.34,0.0,40.885,0,0,0,0,25.544999999999998
15.547500000000001,0.078,41.728,0,0,0,0,26.1025
14.58,1.359,44.553,0,0,0,0,28.613999999999997
13.0275,5.7330000000000005,54.236,0,0,0,0,35.4755
12.117500000000001,13.928999999999998,61.387,0,0,0,0,35.3405
11.479999999999999,26.124000000000002,64.427,0,0,0,0,26.823000000000008
11.625,40.521,65.914,0,0,0,0,13.768
13.0025,52.29,67.396,0,0,0,0,2.103499999999997
14.524999999999999,60.135000000000005,68.873,5.786999999999992,0,5.786999999999992,0,0
16.195,64.878,68.209,12.864000000000004,0,18.650999999999982,0,0
17.7,65.727,67.681,15.74600000000001,0,34.39699999999999,0,0
18.9225,63.96300000000001,66.025,16.860500000000002,0,51.25749999999999,0,0
19.317500000000003,58.164,64.408,13.07350000000001,0,64.33099999999997,0,0
18.8125,48.78,62.79,4.802500000000002,0,69.1335,0,0
17.7075,35.838,61.88,0,8.334499999999998,60.799,0,0
16.4725,21.537,61.097,0,23.0875,37.7115,0,0
15.2725,9.84,60.736,0,35.62349999999999,2.088000000000008,0,0
14.355,2.787,57.986,0,2.088000000000008,0,0,38.755999999999986
14.4125,0.189,55.52,0,0,0,0,40.9185
14.955,0.0,53.785,0,0,0,0,38.83
15.545,0.0,49.568,0,0,0,0,34.022999999999996
15.9825,0.0,46.202,0,0,0,0,30.219499999999996
15.7925,0.0,44.111,0,0,0,0,28.318499999999997
15.209999999999999,0.0,42.987,0,0,0,0,27.777
14.34,0.0,43.064,0,0,0,0,28.724
14.175,0.078,43.927,0,0,0,0,29.674
13.042499999999999,1.554,46.704,0,0,0,0,32.1075
12.0075,7.404,54.593,0,0,0,0,35.1815
10.927500000000002,19.058999999999997,60.966,0,0,0,0,30.9795
9.5,33.366,64.137,0,0,0,0,21.271
8.745000000000001,47.064,65.112,0,0,0,0,9.302999999999997
9.31,57.438,66.683,0.06499999999999773,0,0.06499999999999773,0,0
10.7975,63.906,68.241,6.4624999999999915,0,6.527499999999989,0,0
11.7875,66.051,67.66,10.1785,0,16.70599999999999,0,0
13.695,62.849999999999994,67.539,9.005999999999986,0,25.711999999999975,0,0
15.1725,56.706,66.596,5.282499999999999,0,30.994499999999974,0,0
15.965,48.138,65.611,0,1.5080000000000098,29.486499999999964,0,0
16.6175,38.958,64.179,0,8.603500000000004,20.88299999999996,0,0
16.912499999999998,27.494999999999997,63.33,0,18.9225,1.9604999999999606,0,0
17.5475,15.474,62.537,0,1.9604999999999606,0,0,27.555000000000035
18.5075,6.273000000000001,61.855,0,0,0,0,37.0745
19.575,1.323,58.643,0,0,0,0,37.745000000000005
20.575000000000003,0.084,57.644,0,0,0,0,36.985
21.552500000000002,0.0,55.426,0,0,0,0,33.8735
21.92,0.0,50.145,0,0,0,0,28.225
22.6825,0.0,47.104,0,0,0,0,24.421499999999998
23.83,0.0,45.697,0,0,0,0,21.867000000000004
23.8175,0.0,44.007,0,0,0,0,20.1895
23.052500000000002,0.0,43.442,0,0,0,0,20.389499999999998
22.392500000000002,0.051000000000000004,44.276,0,0,0,0,21.832500000000003
22.810000000000002,1.0110000000000001,47.388,0,0,0,0,23.566999999999997
22.37,4.524,55.248,0,0,0,0,28.353999999999996
22.39,10.788,61.342,0,0,0,0,28.164
24.07,17.877,64.301,0,0,0,0,22.354
25.225,24.936,65.436,0,0,0,0,15.275000000000006
25.595,33.054,67.466,0,0,0,0,8.816999999999993
26.125,37.946999999999996,69.651,0,0,0,0,5.5789999999999935
26.44,40.212,68.972,0,0,0,0,2.319999999999993
26.6475,42.57,68.517,0.7005000000000052,0,0.7005000000000052,0,0
28.2075,43.536,67.544,4.1995000000000005,0,4.900000000000006,0,0
29.25,40.422,65.893,3.7789999999999964,0,8.679000000000002,0,0
29.369999999999997,34.26,64.649,0,1.0190000000000055,7.659999999999997,0,0
30.655,25.479,64.076,0,7.659999999999997,0,0,0.2819999999999965
30.7275,15.774000000000001,62.217,0,0,0,0,15.715499999999999
28.665,7.130999999999999,61.052,0,0,0,0,25.256
