wind_normalized,solar_germany,load_germany,charged,discharged,inbattery,overhead,gas
38.403299999999994,0.0,49.336,0,10.932700000000004,799.2754,0,0
40.107600000000005,0.0,48.774,0,8.666399999999996,790.609,0,0
39.039,0.0,48.396,0,9.357,781.2520000000001,0,0
38.481300000000005,0.0,48.373,0,9.891699999999993,771.3603,0,0
38.22,0.0,49.042,0,10.822000000000003,760.5383,0,0
38.0289,0.638,51.062,0,12.3951,748.1432000000001,0,0
37.0383,4.97,53.9,0,11.8917,736.2515000000001,0,0
36.675599999999996,12.95,56.17,0,6.54440000000001,729.7071000000001,0,0
37.7247,20.992,57.505,1.2117000000000004,0,730.9188,0,0
40.7628,25.26,58.628,7.394800000000004,0,738.3136,0,0
44.132400000000004,25.946,58.646,11.432400000000001,0,749.746,0,0
45.4467,25.3,56.757,13.989700000000006,0,763.7357,0,0
47.170500000000004,22.024,55.263,13.931500000000007,0,777.6671999999999,0,0
47.2485,16.716,54.433,9.531500000000001,0,787.1986999999999,0,0
47.2134,8.592,54.098,1.7073999999999998,0,788.9060999999999,0,0
46.6284,1.75,55.11,0,6.7316,782.1745,0,0
47.346000000000004,0.016,59.024,0,11.661999999999999,770.5124999999999,0,0
50.6961,0.0,58.887,0,8.1909,762.3216,0,0
54.053999999999995,0.0,56.189,0,2.135000000000005,760.1866,0,0
55.766099999999994,0.0,54.791,0.9750999999999976,0,761.1617000000001,0,0
55.964999999999996,0.0,54.399,1.5659999999999954,0,762.7277000000001,0,0
57.3807,0.0,52.159,5.2216999999999985,0,767.9494000000002,0,0
56.511,0.0,49.057,7.454000000000001,0,775.4034000000001,0,0
56.277,0.0,46.957,9.32,0,784.7234000000002,0,0
55.6491,0.0,45.764,9.885099999999994,0,794.6085000000002,0,0
56.9556,0.0,45.528,11.427599999999998,0,806.0361000000001,0,0
58.0554,0.0,45.717,12.3384,0,818.3745000000001,0,0
59.3502,0.0,45.286,14.0642,0,832.4387000000002,0,0
61.3041,0.0,44.984,16.320099999999996,0,848.7588000000001,0,0
61.2495,0.382,46.123,15.508499999999998,0,864.2673,0,0
58.632600000000004,1.778,48.913,11.497600000000006,0,875.7649,0,0
57.427499999999995,3.896,52.728,8.595499999999994,0,884.3604,0,0
56.705999999999996,6.822,55.067,8.460999999999999,0,892.8214,0,0
57.4626,10.298,57.237,10.523599999999995,0,903.345,0,0
57.7161,12.166,57.142,12.740099999999991,0,916.0851,0,0
57.942299999999996,12.512,55.386,15.068299999999986,0,931.1534000000001,0,0
54.366,11.58,53.96,11.985999999999997,0,943.1394000000001,0,0
51.89339999999999,8.506,52.797,7.602399999999996,0,950.7418000000001,0,0
50.6961,4.392,52.015,3.0731000000000037,0,953.8149000000002,0,0
51.5502,0.972,53.335,0,0.8128000000000029,953.0021000000002,0,0
50.5947,0.034,56.893,0,6.264299999999999,946.7378000000001,0,0
50.9574,0.0,56.051,0,5.093600000000002,941.6442000000001,0,0
52.302899999999994,0.0,54.511,0,2.208100000000009,939.4361,0,0
53.492399999999996,0.0,53.323,0.169399999999996,0,939.6055,0,0
53.9253,0.0,53.437,0.4883000000000024,0,940.0938,0,0
53.001,0.0,50.331,2.6699999999999946,0,942.7638,0,0
53.3754,0.0,48.068,5.307400000000001,0,948.0712,0,0
53.42999999999999,0.0,47.248,6.181999999999995,0,954.2531999999999,0,0
53.3832,0.0,46.647,6.736200000000004,0,960.9893999999998,0,0
53.82,0.0,47.06,6.759999999999998,0,967.7493999999999,0,0
54.693599999999996,0.0,49.683,5.010599999999997,0,972.7599999999999,0,0
55.4034,0.0,54.007,1.3963999999999999,0,974.1564,0,0
55.5633,0.0,61.775,0,6.2117,967.9447,0,0
54.3777,0.65,66.407,0,11.3793,956.5654,0,0
54.4752,4.438,68.397,0,9.483800000000002,947.0816,0,0
53.157000000000004,10.766,69.044,0,5.120999999999995,941.9606,0,0
52.821600000000004,16.544,69.875,0,0.5093999999999994,941.4512,0,0
54.5025,19.97,71.297,3.1754999999999995,0,944.6267,0,0
54.8964,21.352,70.809,5.439400000000006,0,950.0661,0,0
55.181099999999994,19.856,70.433,4.604099999999988,0,954.6702,0,0
53.4417,17.37,69.077,1.7347000000000037,0,956.4049,0,0
52.661699999999996,12.776,68.913,0,3.4753000000000043,952.9295999999999,0,0
51.8817,6.05,67.449,0,9.517299999999999,943.4123,0,0
48.9957,1.36,66.444,0,16.088300000000004,927.324,0,0
46.4568,0.03,68.173,0,21.6862,905.6378,0,0
47.2056,0.0,68.08,0,20.8744,884.7633999999999,0,0
48.3756,0.0,64.455,0,16.0794,868.684,0,0
49.814699999999995,0.0,62.35,0,12.535300000000007,856.1487,0,0
49.062,0.0,60.439,0,11.377000000000002,844.7717,0,0
49.257000000000005,0.0,56.98,0,7.722999999999992,837.0487,0,0
48.3327,0.0,54.695,0,6.362299999999998,830.6864,0,0
47.927099999999996,0.0,53.177,0,5.249900000000004,825.4365,0,0
47.891999999999996,0.0,51.751,0,3.8590000000000018,821.5775,0,0
48.1104,0.0,52.225,0,4.114600000000003,817.4629,0,0
45.8757,0.0,52.875,0,6.999299999999998,810.4636,0,0
43.067699999999995,0.0,55.09,0,12.022300000000008,798.4413000000001,0,0
42.861,0.002,61.193,0,18.33,780.1113,0,0
43.9491,1.872,65.382,0,19.560900000000004,760.5504000000001,0,0
43.6215,10.216,67.312,0,13.474499999999999,747.0759,0,0
43.9842,21.412,67.755,0,2.3588000000000022,744.7171000000001,0,0
45.9927,28.224,69.646,4.570700000000002,0,749.2878000000002,0,0
46.36709999999999,30.98,70.768,6.579099999999997,0,755.8669000000002,0,0
44.6862,31.624,70.394,5.916199999999989,0,761.7831000000002,0,0
43.367999999999995,28.882,69.727,2.522999999999996,0,764.3061000000002,0,0
41.9718,23.492,67.148,0,1.68419999999999,762.6219000000002,0,0
40.5639,16.488,66.311,0,9.25910000000001,753.3628000000002,0,0
40.4274,7.606,65.203,0,17.169600000000003,736.1932000000002,0,0
37.6974,1.422,65.402,0,26.282600000000002,709.9106000000002,0,0
36.8628,0.026,68.057,0,31.1682,678.7424000000002,0,0
38.442299999999996,0.0,68.095,0,29.652700000000003,649.0897000000002,0,0
39.1482,0.0,64.775,0,25.626800000000003,623.4629000000002,0,0
39.5694,0.0,61.794,0,22.224599999999995,601.2383000000002,0,0
39.4173,0.0,59.489,0,20.0717,581.1666000000002,0,0
40.2246,0.0,55.668,0,15.443399999999997,565.7232000000002,0,0
40.068599999999996,0.0,52.923,0,12.854400000000005,552.8688000000002,0,0
40.8291,0.0,51.429,0,10.599900000000005,542.2689000000001,0,0
42.2565,0.0,50.405,0,8.148499999999999,534.1204000000001,0,0
44.0232,0.0,50.909,0,6.885799999999996,527.2346000000001,0,0
46.1604,0.0,52.258,0,6.0976,521.1370000000002,0,0
47.045700000000004,0.0,54.992,0,7.946299999999994,513.1907000000002,0,0
48.4107,0.004,61.662,0,13.247300000000003,499.9434000000002,0,0
49.14,1.44,65.999,0,15.418999999999997,484.52440000000024,0,0
48.3405,7.372,67.822,0,12.109500000000004,472.4149000000002,0,0
48.4965,15.042,68.487,0,4.948499999999996,467.46640000000025,0,0
51.1602,20.048,70.382,0.8262,0,468.2926000000003,0,0
54.015,21.624,70.686,4.952999999999989,0,473.2456000000003,0,0
56.277,21.272,71.177,6.372,0,479.6176000000004,0,0
56.472,19.106,71.103,4.4750000000000085,0,484.09260000000035,0,0
54.45569999999999,15.552,69.442,0.5657000000000068,0,484.6583000000004,0,0
54.015,11.516,68.372,0,2.840999999999994,481.8173000000004,0,0
53.067299999999996,6.254,66.784,0,7.462700000000012,474.35460000000035,0,0
50.0175,1.62,66.509,0,14.871500000000005,459.4831000000003,0,0
48.9723,0.04,69.668,0,20.65570000000001,438.8274000000003,0,0
49.7016,0.0,70.42,0,20.718400000000003,418.10900000000026,0,0
50.7117,0.0,66.992,0,16.280300000000004,401.82870000000025,0,0
49.6743,0.0,63.752,0,14.0777,387.75100000000026,0,0
50.232,0.0,61.212,0,10.980000000000004,376.77100000000024,0,0
49.9863,0.0,57.268,0,7.281700000000001,369.48930000000024,0,0
49.569,0.0,53.83,0,4.260999999999996,365.2283000000002,0,0
49.3584,0.0,51.807,0,2.448599999999999,362.7797000000002,0,0
48.048,0.0,50.749,0,2.7010000000000005,360.0787000000002,0,0
46.8234,0.0,50.971,0,4.147599999999997,355.9311000000002,0,0
46.1682,0.0,51.915,0,5.7468,350.1843000000002,0,0
46.3437,0.0,54.523,0,8.179300000000005,342.00500000000017,0,0
47.4942,0.002,60.759,0,13.262799999999999,328.74220000000014,0,0
50.766299999999994,0.936,65.045,0,13.342700000000008,315.3995000000001,0,0
49.904399999999995,4.988,67.165,0,12.272600000000011,303.1269000000001,0,0
50.2866,10.654,67.51,0,6.569400000000002,296.5575000000001,0,0
50.0448,15.71,68.268,0,2.5131999999999977,294.04430000000013,0,0
50.0175,20.012,68.542,1.4874999999999972,0,295.5318000000001,0,0
50.427,22.56,68.222,4.765000000000001,0,300.29680000000013,0,0
52.2288,22.152,68.441,5.939799999999991,0,306.23660000000007,0,0
51.6828,18.478,67.04,3.1207999999999885,0,309.35740000000004,0,0
50.7273,13.11,65.723,0,1.8857,307.47170000000006,0,0
49.089299999999994,6.932,64.444,0,8.422700000000006,299.04900000000004,0,0
47.677499999999995,1.688,64.416,0,15.0505,283.99850000000004,0,0
47.4123,0.042,67.252,0,19.797699999999992,264.2008000000001,0,0
46.5036,0.0,67.484,0,20.980399999999996,243.22040000000007,0,0
48.2976,0.0,64.039,0,15.741399999999999,227.47900000000007,0,0
48.956700000000005,0.0,61.188,0,12.231299999999997,215.24770000000007,0,0
50.1072,0.0,59.124,0,9.016800000000003,206.23090000000008,0,0
49.2921,0.0,55.777,0,6.484900000000003,199.74600000000007,0,0
47.267999999999994,0.0,52.605,0,5.337000000000003,194.40900000000005,0,0
45.8211,0.0,50.924,0,5.102899999999998,189.30610000000004,0,0
44.9748,0.0,50.115,0,5.1402,184.16590000000005,0,0
44.303999999999995,0.0,50.291,0,5.987000000000002,178.17890000000006,0,0
42.751799999999996,0.0,51.337,0,8.585200000000007,169.59370000000004,0,0
42.377399999999994,0.0,53.751,0,11.373600000000003,158.22010000000003,0,0
42.6504,0.006,60.07,0,17.413600000000002,140.80650000000003,0,0
43.403099999999995,1.602,64.251,0,19.245900000000013,121.56060000000002,0,0
43.8516,6.708,66.554,0,15.994400000000006,105.56620000000001,0,0
43.8087,12.814,67.318,0,10.695299999999996,94.8709,0,0
44.265,17.652,67.867,0,5.950000000000003,88.9209,0,0
44.5653,20.172,68.402,0,3.6646999999999963,85.2562,0,0
45.2751,20.442,68.128,0,2.410899999999998,82.84530000000001,0,0
46.8741,18.09,66.701,0,1.7368999999999915,81.10840000000002,0,0
47.217299999999994,14.968,64.926,0,2.740700000000004,78.36770000000001,0,0
47.6151,10.964,63.745,0,5.165900000000001,73.20180000000002,0,0
46.4373,6.076,62.521,0,10.0077,63.19410000000002,0,0
47.217299999999994,1.618,62.536,0,13.700700000000005,49.493400000000015,0,0
47.8218,0.046,64.99,0,17.122199999999992,32.37120000000002,0,0
49.338899999999995,0.0,64.921,0,15.582100000000011,16.789100000000012,0,0
50.0097,0.0,61.533,0,11.523299999999999,5.265800000000013,0,0
49.14,0.0,58.769,0,5.265800000000013,0,0,4.363199999999985
48.0909,0.0,56.75,0,0,0,0,8.659100000000002
48.6096,0.0,53.589,0,0,0,0,4.979399999999998
47.6736,0.0,51.019,0,0,0,0,3.345399999999998
46.1292,0.0,49.641,0,0,0,0,3.511800000000001
46.293,0.0,48.7,0,0,0,0,2.4070000000000036
47.1627,0.0,48.542,0,0,0,0,1.3793000000000006
47.119800000000005,0.0,48.664,0,0,0,0,1.5441999999999965
49.33109999999999,0.0,49.124,0.20709999999998985,0,0.20709999999998985,0,0
52.01819999999999,0.016,49.749,2.285199999999989,0,2.492299999999979,0,0
51.6282,2.838,51.583,2.883200000000002,0,5.375499999999981,0,0
47.3538,11.612,54.355,4.610800000000005,0,9.986299999999979,0,0
45.8952,21.554,57.205,10.244200000000006,0,20.230499999999978,0,0
47.4357,28.45,58.807,17.078699999999998,0,37.309199999999976,0,0
48.917699999999996,32.536,59.092,22.3617,0,59.670899999999975,0,0
49.553399999999996,35.082,58.693,25.942400000000006,0,85.61329999999997,0,0
51.0042,33.71,56.997,27.717200000000005,0,113.33049999999996,0,0
49.1127,28.874,55.483,22.503700000000002,0,135.83419999999995,0,0
47.5566,21.014,53.999,14.571599999999997,0,150.40579999999997,0,0
47.642399999999995,10.91,52.854,5.698399999999992,0,156.10419999999993,0,0
48.6252,2.422,53.943,0,2.8958000000000013,153.20839999999993,0,0
51.7101,0.054,57.804,0,6.039900000000003,147.16849999999994,0,0
57.4041,0.0,58.619,0,1.2149,145.95359999999994,0,0
60.465599999999995,0.0,55.6,4.8655999999999935,0,150.81919999999994,0,0
59.9079,0.0,53.745,6.1629000000000005,0,156.98209999999995,0,0
59.2761,0.0,53.252,6.024099999999997,0,163.00619999999992,0,0
58.9602,0.0,50.276,8.684199999999997,0,171.6903999999999,0,0
57.5406,0.0,47.397,10.1436,0,181.8339999999999,0,0
56.5968,0.0,45.428,11.168800000000005,0,193.0027999999999,0,0
56.394000000000005,0.0,44.637,11.757000000000005,0,204.7597999999999,0,0
55.5867,0.0,44.587,10.999699999999997,0,215.7594999999999,0,0
55.8714,0.0,44.658,11.2134,0,226.97289999999987,0,0
54.603899999999996,0.0,44.654,9.949899999999992,0,236.92279999999988,0,0
52.689,0.032,43.714,9.006999999999998,0,245.9297999999999,0,0
49.7952,3.232,45.012,8.0152,0,253.94499999999994,0,0
46.7298,13.934,47.385,13.278799999999997,0,267.2238,0,0
44.5029,25.866,49.866,20.502899999999997,0,287.7267,0,0
44.7486,34.6,51.876,27.472600000000007,0,315.19930000000005,0,0
46.8039,39.95,53.204,33.5499,0,348.74920000000003,0,0
47.751599999999996,41.54,52.748,36.54359999999999,0,385.29280000000006,0,0
48.4887,39.248,50.936,36.8007,0,422.09350000000006,0,0
49.217999999999996,33.364,49.242,33.339999999999996,0,455.43350000000004,0,0
49.5222,23.576,48.247,24.85119999999999,0,480.2847,0,0
49.128299999999996,11.74,48.049,12.819299999999998,0,493.10400000000004,0,0
46.2111,2.738,49.873,0,0.9238999999999962,492.18010000000004,0,0
46.0122,0.07,54.368,0,8.285800000000002,483.89430000000004,0,0
47.4903,0.0,56.02,0,8.529700000000005,475.36460000000005,0,0
49.0191,0.0,53.397,0,4.377899999999997,470.98670000000004,0,0
48.016799999999996,0.0,51.907,0,3.8902,467.09650000000005,0,0
47.4318,0.0,52.133,0,4.7012,462.3953,0,0
45.364799999999995,0.0,49.57,0,4.205200000000005,458.19010000000003,0,0
41.917199999999994,0.0,46.995,0,5.077800000000003,453.1123,0,0
40.4274,0.0,45.602,0,5.174599999999998,447.9377,0,0
38.4189,0.0,44.683,0,6.264099999999999,441.6736,0,0
37.5882,0.0,45.113,0,7.524799999999999,434.14880000000005,0,0
36.9252,0.0,46.669,0,9.7438,424.40500000000003,0,0
37.3113,0.0,50.262,0,12.950699999999998,411.45430000000005,0,0
38.1693,0.032,58.15,0,19.948700000000002,391.5056000000001,0,0
38.781600000000005,2.2,62.762,0,21.780399999999993,369.7252000000001,0,0
42.751799999999996,9.764,64.948,0,12.432199999999995,357.2930000000001,0,0
40.872,20.74,65.589,0,3.977000000000004,353.31600000000014,0,0
40.3494,28.928,66.468,2.8093999999999966,0,356.1254000000001,0,0
40.8603,34.14,67.492,7.5083000000000055,0,363.6337000000001,0,0
41.9718,35.886,66.85,11.007800000000003,0,374.6415000000002,0,0
41.0358,35.102,66.26,9.877799999999993,0,384.51930000000016,0,0
41.7456,31.162,65.135,7.772599999999997,0,392.29190000000017,0,0
43.0482,23.282,64.241,2.0892000000000053,0,394.3811000000002,0,0
44.28059999999999,12.892,62.645,0,5.472400000000015,388.9087000000002,0,0
44.5614,3.366,62.775,0,14.8476,374.0611000000002,0,0
45.3258,0.086,65.995,0,20.583200000000005,353.4779000000002,0,0
45.6963,0.0,67.334,0,21.637700000000002,331.8402000000002,0,0
48.0402,0.0,63.756,0,15.715800000000002,316.1244000000002,0,0
49.3623,0.0,60.766,0,11.4037,304.7207000000002,0,0
51.2148,0.0,58.043,0,6.8282000000000025,297.8925000000002,0,0
51.5892,0.0,54.304,0,2.714800000000004,295.1777000000002,0,0
50.5011,0.0,51.1,0,0.5989000000000004,294.5788000000002,0,0
48.929399999999994,0.0,49.117,0,0.18760000000000332,294.39120000000014,0,0
46.9209,0.0,48.634,0,1.7130999999999972,292.67810000000014,0,0
45.629999999999995,0.0,49.1,0,3.470000000000006,289.2081000000001,0,0
43.8594,0.0,50.397,0,6.537599999999998,282.6705000000001,0,0
41.223,0.0,53.009,0,11.786000000000001,270.8845000000001,0,0
40.115399999999994,0.08,59.961,0,19.765600000000006,251.1189000000001,0,0
38.2395,3.662,64.365,0,22.463499999999996,228.6554000000001,0,0
35.1624,12.022,66.924,0,19.73960000000001,208.9158000000001,0,0
31.823999999999998,20.154,67.025,0,15.047000000000011,193.86880000000008,0,0
31.1298,26.496,68.161,0,10.535200000000003,183.33360000000008,0,0
30.217200000000002,29.188,69.32,0,9.914799999999993,173.4188000000001,0,0
28.8132,28.45,68.524,0,11.260800000000003,162.15800000000007,0,0
28.7781,26.142,68.113,0,13.192900000000002,148.96510000000006,0,0
28.871699999999997,22.054,67.068,0,16.142300000000006,132.82280000000006,0,0
28.7001,15.652,65.756,0,21.4039,111.41890000000006,0,0
29.3982,7.974,63.9,0,26.5278,84.89110000000007,0,0
28.743,2.072,63.749,0,32.934000000000005,51.95710000000006,0,0
29.5425,0.072,66.556,0,36.9415,15.015600000000063,0,0
30.1041,0.0,67.717,0,15.015600000000063,0,0,22.597299999999933
32.245200000000004,0.0,63.644,0,0,0,0,31.398799999999994
35.0844,0.0,59.748,0,0,0,0,24.663599999999995
37.1475,0.0,56.465,0,0,0,0,19.317500000000003
38.6997,0.0,51.748,0,0,0,0,13.048299999999998
40.1505,0.0,48.03,0,0,0,0,7.8795
40.6887,0.0,45.864,0,0,0,0,5.1753
42.3852,0.0,45.171,0,0,0,0,2.785800000000002
43.492799999999995,0.0,45.949,0,0,0,0,2.4562000000000026
44.187,0.0,47.563,0,0,0,0,3.3760000000000048
44.288399999999996,0.0,51.15,0,0,0,0,6.861600000000003
43.2822,0.044,58.585,0,0,0,0,15.2588
43.4343,2.184,63.264,0,0,0,0,17.645700000000005
42.8649,8.604,65.543,0,0,0,0,14.074100000000008
41.2893,17.02,66.13,0,0,0,0,7.820700000000002
39.4836,24.882,68.071,0,0,0,0,3.7053999999999974
39.202799999999996,30.748,68.537,1.4137999999999948,0,1.4137999999999948,0,0
36.0321,34.848,67.185,3.6950999999999965,0,5.108899999999991,0,0
33.3996,36.196,66.667,2.9285999999999888,0,8.037499999999994,0,0
32.892599999999995,32.612,65.382,0.12259999999999138,0,8.160099999999986,0,0
31.430099999999996,24.376,64.307,0,8.160099999999986,0,0,0.34080000000001576
30.6423,13.748,62.192,0,0,0,0,17.801700000000004
28.739099999999997,3.886,62.33,0,0,0,0,29.704900000000002
29.4957,0.122,65.393,0,0,0,0,35.7753
31.508100000000002,0.0,67.462,0,0,0,0,35.953900000000004
32.838,0.0,63.366,0,0,0,0,30.528
32.8692,0.0,59.702,0,0,0,0,26.8328
33.3645,0.0,57.037,0,0,0,0,23.6725
32.6898,0.0,52.072,0,0,0,0,19.382200000000005
31.8747,0.0,48.125,0,0,0,0,16.2503
33.423,0.0,46.333,0,0,0,0,12.909999999999997
33.3372,0.0,45.883,0,0,0,0,12.5458
32.8146,0.0,46.428,0,0,0,0,13.613399999999999
35.2365,0.0,47.607,0,0,0,0,12.3705
35.217,0.0,50.742,0,0,0,0,15.524999999999999
34.893299999999996,0.074,57.959,0,0,0,0,22.99170000000001
35.103899999999996,2.378,62.76,0,0,0,0,25.278100000000002
35.022,9.946,64.862,0,0,0,0,19.894
35.3964,19.698,65.511,0,0,0,0,10.416599999999995
36.5898,26.86,66.741,0,0,0,0,3.2912000000000035
39.093599999999995,30.258,68.276,1.0755999999999943,0,1.0755999999999943,0,0
40.138799999999996,31.286,67.255,4.169800000000009,0,5.245399999999989,0,0
41.5116,29.772,66.352,4.931600000000003,0,10.176999999999992,0,0
41.9211,25.382,64.991,2.312100000000001,0,12.489099999999993,0,0
47.1744,18.88,63.472,2.5824,0,15.071499999999993,0,0
46.332,11.136,61.752,0,4.283999999999999,10.787499999999994,0,0
45.2283,3.478,62.354,0,10.787499999999994,0,0,2.860200000000006
44.8968,0.14,65.125,0,0,0,0,20.0882
47.041799999999995,0.0,66.753,0,0,0,0,19.711200000000005
46.2891,0.0,63.035,0,0,0,0,16.7459
45.7392,0.0,59.259,0,0,0,0,13.519800000000004
46.0863,0.0,56.516,0,0,0,0,10.429699999999997
43.9998,0.0,52.274,0,0,0,0,8.2742
40.0413,0.0,48.788,0,0,0,0,8.746699999999997
35.4822,0.0,46.65,0,0,0,0,11.1678
32.2569,0.0,45.944,0,0,0,0,13.687100000000001
30.6501,0.0,46.564,0,0,0,0,15.913900000000002
29.8584,0.0,47.867,0,0,0,0,18.008599999999998
28.739099999999997,0.0,50.409,0,0,0,0,21.669900000000002
28.4661,0.092,57.812,0,0,0,0,29.253899999999998
28.914599999999997,2.81,62.738,0,0,0,0,31.013400000000004
28.8873,9.994,65.372,0,0,0,0,26.490700000000004
28.6377,17.962,66.516,0,0,0,0,19.916300000000007
27.9552,24.04,67.467,0,0,0,0,15.471800000000002
27.3351,27.292,68.949,0,0,0,0,14.3219
26.8281,24.638,67.525,0,0,0,0,16.05890000000001
27.970799999999997,21.58,64.864,0,0,0,0,15.313200000000009
31.6134,18.094,63.295,0,0,0,0,13.587600000000002
36.9798,13.296,62.638,0,0,0,0,12.362200000000001
43.2237,7.696,61.626,0,0,0,0,10.706299999999999
46.4373,2.458,62.516,0,0,0,0,13.6207
47.6658,0.112,64.32,0,0,0,0,16.542199999999994
48.406800000000004,0.0,64.89,0,0,0,0,16.483199999999997
47.8647,0.0,60.963,0,0,0,0,13.098300000000002
47.1978,0.0,57.041,0,0,0,0,9.843199999999996
48.8241,0.0,54.54,0,0,0,0,5.715899999999998
50.0097,0.0,50.61,0,0,0,0,0.6002999999999972
49.381800000000005,0.0,47.326,2.055800000000005,0,2.055800000000005,0,0
46.655699999999996,0.0,44.888,1.7676999999999978,0,3.823500000000003,0,0
47.4006,0.0,43.745,3.6555999999999997,0,7.4791000000000025,0,0
48.3015,0.0,43.571,4.730499999999999,0,12.209600000000002,0,0
49.217999999999996,0.0,43.931,5.286999999999999,0,17.4966,0,0
49.8069,0.0,44.311,5.495899999999999,0,22.9925,0,0
49.647,0.06,44.744,4.963000000000001,0,27.9555,0,0
51.5073,1.37,47.799,5.078299999999999,0,33.03380000000001,0,0
50.6376,4.294,52.332,2.5995999999999952,0,35.6334,0,0
49.4754,7.592,55.465,1.6023999999999958,0,37.2358,0,0
50.7078,10.5,57.201,4.006799999999998,0,41.2426,0,0
50.3568,12.674,57.815,5.2158000000000015,0,46.45840000000001,0,0
51.725699999999996,13.26,57.089,7.896699999999996,0,54.35510000000001,0,0
52.5798,11.852,55.55,8.881799999999998,0,63.236900000000006,0,0
52.946400000000004,9.784,54.358,8.372400000000006,0,71.60930000000002,0,0
53.7732,6.89,53.792,6.871200000000002,0,78.4805,0,0
54.0969,3.576,52.941,4.731899999999996,0,83.2124,0,0
54.1866,1.02,53.749,1.4575999999999993,0,84.67000000000002,0,0
53.859,0.056,56.899,0,2.9840000000000018,81.686,0,0
53.531400000000005,0.0,56.478,0,2.9465999999999966,78.73940000000002,0,0
52.345800000000004,0.0,52.763,0,0.417199999999994,78.32220000000002,0,0
50.7585,0.0,49.866,0.8924999999999983,0,79.21470000000004,0,0
47.626799999999996,0.0,49.077,0,1.4502000000000024,77.76450000000003,0,0
45.649499999999996,0.0,45.281,0.3684999999999974,0,78.13300000000001,0,0
