wind_normalized,solar_germany,load_germany,charged,discharged,inbattery,overhead,gas
43.736000000000004,0.14100000000000001,42.056,1.821000000000005,0,6.82950000000001,0,0
43.3685,1.881,44.718,0.5314999999999941,0,7.361000000000004,0,0
45.136,8.136000000000001,52.596,0.676000000000009,0,8.037000000000013,0,0
46.826499999999996,19.677,58.632,7.871500000000005,0,15.90850000000001,0,0
45.1535,33.726,61.307,17.572500000000005,0,33.48100000000001,0,0
43.953,46.899,61.972,28.880000000000003,0,62.36100000000001,0,0
41.916000000000004,57.300000000000004,64.0,35.21600000000001,0,97.57700000000003,0,0
40.789,63.087,65.075,38.801,0,136.37800000000004,0,0
39.1965,66.516,64.458,41.25450000000001,0,177.63250000000008,0,0
38.2655,66.627,64.701,40.191500000000005,0,217.8240000000001,0,0
38.339,62.214,63.414,37.138999999999996,0,254.96300000000014,0,0
41.944,53.81100000000001,62.747,33.00800000000001,0,287.9710000000002,0,0
42.9345,42.372,61.538,23.768500000000003,0,311.7395000000002,0,0
44.226,29.387999999999998,61.152,12.462000000000003,0,324.2015000000002,0,0
43.305499999999995,17.145,59.847,0.6034999999999897,0,324.8050000000002,0,0
41.5415,7.485,59.108,0,10.081499999999998,314.7235000000002,0,0
40.1205,1.9980000000000002,56.861,0,14.7425,299.98100000000017,0,0
37.2855,0.10500000000000001,54.983,0,17.5925,282.38850000000014,0,0
35.882000000000005,0.0,52.775,0,16.892999999999994,265.49550000000016,0,0
35.185500000000005,0.0,47.991,0,12.805499999999995,252.69000000000017,0,0
33.789,0.0,44.495,0,10.705999999999996,241.98400000000018,0,0
33.004999999999995,0.0,42.523,0,9.518000000000008,232.46600000000018,0,0
32.620000000000005,0.0,41.604,0,8.983999999999995,223.4820000000002,0,0
33.7365,0.0,41.501,0,7.764499999999998,215.7175000000002,0,0
34.517,0.066,42.612,0,8.028999999999996,207.6885000000002,0,0
33.474000000000004,0.879,45.696,0,11.342999999999996,196.34550000000021,0,0
32.620000000000005,3.6450000000000005,53.522,0,17.25699999999999,179.08850000000024,0,0
32.487,8.652,59.919,0,18.779999999999994,160.30850000000024,0,0
31.745,14.381999999999998,63.094,0,16.967000000000006,143.34150000000022,0,0
32.3855,20.505,63.825,0,10.9345,132.4070000000002,0,0
33.9465,25.371000000000002,64.967,0,5.649499999999996,126.75750000000022,0,0
32.815999999999995,27.692999999999998,66.324,0,5.815000000000005,120.94250000000022,0,0
34.069,28.826999999999998,65.727,0,2.831000000000003,118.11150000000022,0,0
35.49,29.07,65.015,0,0.4549999999999983,117.65650000000022,0,0
37.4465,28.578,63.577,2.447500000000005,0,120.10400000000024,0,0
40.1555,25.347,62.149,3.353499999999997,0,123.45750000000024,0,0
40.677,20.133000000000003,62.023,0,1.213000000000001,122.24450000000024,0,0
39.7355,14.64,61.543,0,7.167499999999997,115.07700000000025,0,0
36.9565,9.254999999999999,61.078,0,14.866500000000002,100.21050000000025,0,0
35.196,4.641,59.677,0,19.840000000000003,80.37050000000025,0,0
33.733,1.269,57.879,0,22.877000000000002,57.493500000000246,0,0
32.9595,0.10799999999999998,55.104,0,22.036500000000004,35.45700000000024,0,0
32.567499999999995,0.0,52.706,0,20.138500000000008,15.318500000000235,0,0
32.4135,0.0,48.162,0,15.318500000000235,0,0,0.42999999999976524
35.378,0.0,44.384,0,0,0,0,9.006
35.504,0.0,42.146,0,0,0,0,6.642000000000003
36.582,0.0,41.322,0,0,0,0,4.740000000000002
34.824999999999996,0.0,41.698,0,0,0,0,6.873000000000005
32.224500000000006,0.069,42.645,0,0,0,0,10.351499999999994
30.075499999999998,1.161,45.556,0,0,0,0,14.319499999999998
28.8505,4.71,53.583,0,0,0,0,20.0225
27.2965,9.798,59.42,0,0,0,0,22.325499999999998
25.676000000000002,16.914,62.481,0,0,0,0,19.891
24.8185,24.299999999999997,63.643,0,0,0,0,14.524500000000003
26.019000000000002,31.808999999999997,65.151,0,0,0,0,7.322999999999993
26.4985,36.224999999999994,66.372,0,0,0,0,3.6485000000000056
27.055,37.116,65.676,0,0,0,0,1.5050000000000097
27.3735,36.071999999999996,64.86,0,0,0,0,1.4145000000000039
27.363,32.646,63.398,0,0,0,0,3.389000000000003
27.146,27.315,61.575,0,0,0,0,7.114000000000004
27.128500000000003,22.989,60.989,0,0,0,0,10.87149999999999
27.314,17.109,60.341,0,0,0,0,15.918
27.4085,10.05,59.594,0,0,0,0,22.1355
25.8335,4.401,58.133,0,0,0,0,27.898500000000002
24.948,1.149,55.185,0,0,0,0,29.088
23.855999999999998,0.096,53.001,0,0,0,0,29.049
24.423,0.0,50.729,0,0,0,0,26.306
25.977,0.0,47.065,0,0,0,0,21.087999999999997
26.712,0.0,42.973,0,0,0,0,16.261
25.816000000000003,0.0,39.721,0,0,0,0,13.904999999999994
25.5745,0.0,38.402,0,0,0,0,12.8275
25.0985,0.0,38.312,0,0,0,0,13.213499999999996
22.456000000000003,0.081,38.283,0,0,0,0,15.745999999999999
20.7585,1.134,38.113,0,0,0,0,16.220499999999998
18.686500000000002,4.047,40.33,0,0,0,0,17.596499999999995
18.4135,8.793,44.267,0,0,0,0,17.060500000000005
18.403,15.276,48.286,0,0,0,0,14.607
18.76,21.789,51.473,0,0,0,0,10.923999999999992
20.2895,27.363,53.267,0,0,0,0,5.6145
22.043,31.926,53.937,0.031999999999996476,0,0.031999999999996476,0,0
25.7985,34.932,53.179,7.551500000000004,0,7.583500000000001,0,0
26.026,36.513,51.163,11.376000000000005,0,18.959500000000006,0,0
26.026,35.694,49.035,12.685000000000002,0,31.644500000000008,0,0
26.2325,33.528,48.518,11.2425,0,42.887,0,0
27.2965,28.422,48.908,6.810500000000005,0,49.697500000000005,0,0
26.0925,21.204,49.133,0,1.836500000000001,47.861000000000004,0,0
27.5905,13.542000000000002,49.157,0,8.024499999999996,39.83650000000001,0,0
27.5625,6.42,48.933,0,14.950499999999998,24.88600000000001,0,0
26.32,1.827,46.577,0,18.43,6.45600000000001,0,0
25.879,0.12,45.032,0,6.45600000000001,0,0,12.576999999999984
25.605999999999998,0.0,44.194,0,0,0,0,18.588000000000005
26.4355,0.0,41.048,0,0,0,0,14.6125
25.683,0.0,38.009,0,0,0,0,12.326
23.268,0.0,35.581,0,0,0,0,12.313000000000002
21.3815,0.0,34.479,0,0,0,0,13.0975
21.560000000000002,0.0,34.044,0,0,0,0,12.483999999999995
20.012999999999998,0.066,33.92,0,0,0,0,13.841000000000005
19.201,1.158,33.701,0,0,0,0,13.341999999999999
18.1895,4.356,34.663,0,0,0,0,12.1175
17.346,9.735,37.275,0,0,0,0,10.193999999999999
15.89,17.907,40.524,0,0,0,0,6.727000000000004
15.8725,25.811999999999998,43.896,0,0,0,0,2.211500000000001
16.8175,31.758000000000003,46.339,2.2365000000000066,0,2.2365000000000066,0,0
17.2235,32.937,49.288,0.8725000000000023,0,3.109000000000009,0,0
17.0905,31.686,48.791,0,0.014499999999998181,3.0945000000000107,0,0
16.2785,31.715999999999998,46.455,1.5395000000000039,0,4.6340000000000146,0,0
15.806000000000001,32.577,45.047,3.3359999999999985,0,7.970000000000013,0,0
16.555,30.987000000000002,44.161,3.3810000000000002,0,11.351000000000013,0,0
17.2655,28.017000000000003,43.742,1.5405000000000015,0,12.891500000000015,0,0
17.282999999999998,21.738,45.067,0,6.045999999999999,6.8455000000000155,0,0
16.66,13.803,46.658,0,6.8455000000000155,0,0,9.349499999999985
14.717500000000001,6.837,46.941,0,0,0,0,25.3865
14.181999999999999,1.6350000000000002,46.141,0,0,0,0,30.323999999999998
15.522499999999999,0.11699999999999999,45.392,0,0,0,0,29.752500000000005
16.7265,0.0,46.008,0,0,0,0,29.2815
16.898,0.0,42.962,0,0,0,0,26.064000000000004
16.9995,0.0,39.916,0,0,0,0,22.916499999999996
17.3705,0.0,38.489,0,0,0,0,21.118499999999997
17.913,0.0,37.428,0,0,0,0,19.514999999999997
17.5945,0.0,37.751,0,0,0,0,20.156499999999998
17.3215,0.069,39.432,0,0,0,0,22.041500000000003
16.5235,1.218,42.783,0,0,0,0,25.041500000000003
15.137500000000001,5.274,51.602,0,0,0,0,31.190499999999997
14.563499999999998,11.523,58.093,0,0,0,0,32.0065
14.4095,19.356,61.063,0,0,0,0,27.2975
14.591499999999998,26.505000000000003,61.535,0,0,0,0,20.438499999999998
14.791,31.659000000000002,63.677,0,0,0,0,17.226999999999997
16.128,32.547,65.244,0,0,0,0,16.569000000000003
17.619,30.948,64.49,0,0,0,0,15.922999999999995
18.371499999999997,27.798000000000002,63.78,0,0,0,0,17.610500000000002
18.7775,23.862,62.183,0,0,0,0,19.5435
17.5735,20.756999999999998,61.982,0,0,0,0,23.6515
17.493000000000002,16.488,60.474,0,0,0,0,26.492999999999995
16.3555,11.966999999999999,60.418,0,0,0,0,32.0955
18.473,7.641,60.178,0,0,0,0,34.064
19.712,3.939,59.009,0,0,0,0,35.358000000000004
20.272,1.209,56.49,0,0,0,0,35.009
20.923,0.12,54.358,0,0,0,0,33.315
20.8355,0.0,51.12,0,0,0,0,30.284499999999998
21.952,0.0,45.934,0,0,0,0,23.981999999999996
22.127,0.0,42.712,0,0,0,0,20.585000000000004
21.0315,0.0,41.019,0,0,0,0,19.987499999999997
20.398,0.0,40.019,0,0,0,0,19.621
20.3,0.0,40.117,0,0,0,0,19.816999999999997
19.564999999999998,0.081,41.377,0,0,0,0,21.731000000000005
18.5255,1.26,44.025,0,0,0,0,24.239499999999996
19.075,5.076,52.417,0,0,0,0,28.266000000000002
20.839,12.033000000000001,58.946,0,0,0,0,26.073999999999998
21.9065,20.97,61.674,0,0,0,0,18.7975
22.463,29.529,63.803,0,0,0,0,11.810999999999993
23.338,35.124,65.503,0,0,0,0,7.040999999999997
22.652,38.037,66.81,0,0,0,0,6.121000000000002
20.8355,40.32,65.501,0,0,0,0,4.345500000000001
23.128,40.995,64.574,0,0,0,0,0.4510000000000076
24.346,41.022,63.982,1.3859999999999957,0,1.3859999999999957,0,0
25.424,37.086,62.709,0,0.19900000000000517,1.1869999999999905,0,0
25.984,30.782999999999998,61.607,0,1.1869999999999905,0,0,3.653000000000013
25.914,22.707,61.141,0,0,0,0,12.519999999999996
26.694499999999998,15.03,60.727,0,0,0,0,19.002499999999998
26.029500000000002,7.238999999999999,60.361,0,0,0,0,27.092499999999994
26.383000000000003,2.043,57.303,0,0,0,0,28.876999999999995
27.279,0.14700000000000002,54.769,0,0,0,0,27.343
29.2215,0.0,52.222,0,0,0,0,23.000500000000002
30.8035,0.0,47.995,0,0,0,0,17.191499999999998
29.802500000000002,0.0,45.274,0,0,0,0,15.471499999999999
28.546000000000003,0.0,43.578,0,0,0,0,15.032
28.195999999999998,0.0,42.962,0,0,0,0,14.766000000000005
27.8425,0.0,43.198,0,0,0,0,15.3555
26.253500000000003,0.07200000000000001,43.741,0,0,0,0,17.415499999999998
24.5525,1.0170000000000001,46.51,0,0,0,0,20.9405
24.2655,4.5569999999999995,54.596,0,0,0,0,25.7735
23.303,10.326,60.793,0,0,0,0,27.163999999999994
21.3535,18.195,64.173,0,0,0,0,24.624499999999998
21.5075,25.031999999999996,64.885,0,0,0,0,18.34550000000001
20.6185,30.756,66.336,0,0,0,0,14.961500000000001
20.2755,34.971000000000004,67.873,0,0,0,0,12.6265
19.95,39.516000000000005,66.143,0,0,0,0,6.6769999999999925
21.364,44.028,64.238,1.1539999999999964,0,1.1539999999999964,0,0
21.314999999999998,46.119,63.086,4.347999999999999,0,5.501999999999995,0,0
22.1235,44.112,62.204,4.031500000000001,0,9.533499999999997,0,0
22.358,38.988,60.224,1.122000000000007,0,10.655499999999996,0,0
22.554,30.015,59.726,0,7.1569999999999965,3.4985,0,0
23.9995,18.939,59.58,0,3.4985,0,0,13.142999999999994
22.911,9.087,59.268,0,0,0,0,27.27
20.250999999999998,2.526,57.253,0,0,0,0,34.476
19.5125,0.168,54.842,0,0,0,0,35.161500000000004
21.2415,0.0,52.47,0,0,0,0,31.2285
23.712500000000002,0.0,48.282,0,0,0,0,24.569499999999994
25.109,0.0,44.686,0,0,0,0,19.576999999999998
24.804499999999997,0.0,42.838,0,0,0,0,18.033500000000004
23.17,0.0,41.833,0,0,0,0,18.662999999999997
19.981499999999997,0.0,41.911,0,0,0,0,21.929500000000004
17.5315,0.099,42.968,0,0,0,0,25.337500000000002
15.9915,1.806,45.715,0,0,0,0,27.917500000000004
14.8505,7.842,53.645,0,0,0,0,30.952500000000004
13.734,17.691000000000003,59.358,0,0,0,0,27.932999999999993
12.743500000000001,29.838,62.3,0,0,0,0,19.71849999999999
12.7365,41.37,62.697,0,0,0,0,8.590500000000006
13.282499999999999,51.309000000000005,64.036,0.555499999999995,0,0.555499999999995,0,0
13.734,56.271,65.639,4.366,0,4.921499999999995,0,0
14.1995,58.938,64.994,8.143500000000003,0,13.064999999999998,0,0
14.301000000000002,57.876000000000005,64.483,7.694000000000003,0,20.759,0,0
13.692,54.0,63.338,4.354000000000006,0,25.112999999999992,0,0
14.0385,48.576,62.482,0.13250000000000028,0,25.245499999999993,0,0
14.056000000000001,40.476,60.728,0,6.196000000000005,19.049499999999988,0,0
13.453999999999999,30.311999999999998,60.528,0,16.762,2.287499999999987,0,0
12.929,19.044,59.409,0,2.287499999999987,0,0,25.148500000000013
12.383,9.414,58.929,0,0,0,0,37.132000000000005
12.6105,2.7270000000000003,56.594,0,0,0,0,41.2565
13.8145,0.21000000000000002,54.431,0,0,0,0,40.406499999999994
16.747500000000002,0.0,52.191,0,0,0,0,35.4435
17.7625,0.0,47.797,0,0,0,0,30.034499999999998
17.276,0.0,44.575,0,0,0,0,27.299000000000003
17.535,0.0,42.297,0,0,0,0,24.761999999999997
17.279500000000002,0.0,41.307,0,0,0,0,24.0275
17.5385,0.0,41.468,0,0,0,0,23.929500000000004
16.2365,0.09,42.302,0,0,0,0,25.9755
13.457500000000001,1.581,44.954,0,0,0,0,29.9155
11.809000000000001,6.9990000000000006,52.858,0,0,0,0,34.05
11.543,15.933,58.946,0,0,0,0,31.47
11.3995,27.528,61.9,0,0,0,0,22.972500000000004
10.843,40.214999999999996,62.694,0,0,0,0,11.63600000000001
11.34,49.28699999999999,63.973,0,0,0,0,3.3460000000000036
12.0435,53.583,65.245,0.3814999999999884,0,0.3814999999999884,0,0
12.6735,54.55499999999999,64.898,2.3305000000000007,0,2.711999999999989,0,0
13.461,53.016000000000005,63.626,2.851000000000006,0,5.562999999999995,0,0
13.8075,50.622,61.867,2.562500000000007,0,8.125499999999995,0,0
14.507499999999999,42.867,61.025,0,3.650500000000001,4.474999999999994,0,0
15.2215,33.089999999999996,59.662,0,4.474999999999994,0,0,6.8755000000000095
15.484000000000002,23.163,59.201,0,0,0,0,20.553999999999995
14.665000000000001,13.59,58.454,0,0,0,0,30.198999999999998
13.986,5.925000000000001,57.384,0,0,0,0,37.473
13.846,1.512,54.715,0,0,0,0,39.357
14.741999999999999,0.11099999999999999,52.898,0,0,0,0,38.045
14.707,0.0,50.959,0,0,0,0,36.252
16.17,0.0,47.461,0,0,0,0,31.290999999999997
17.108,0.0,43.885,0,0,0,0,26.776999999999997
17.363500000000002,0.0,40.993,0,0,0,0,23.6295
17.8465,0.0,39.541,0,0,0,0,21.694499999999998
16.6775,0.0,38.922,0,0,0,0,22.2445
15.252999999999998,0.056999999999999995,38.99,0,0,0,0,23.680000000000003
13.881,0.9359999999999999,39.046,0,0,0,0,24.229
12.246500000000001,4.0169999999999995,41.271,0,0,0,0,25.0075
10.976,9.276,44.988,0,0,0,0,24.735999999999997
10.562999999999999,15.195,49.502,0,0,0,0,23.744000000000003
10.045,20.919,53.068,0,0,0,0,22.104
10.2235,26.076,55.078,0,0,0,0,18.7785
10.962,29.961,56.066,0,0,0,0,15.143
12.530000000000001,33.552,54.773,0,0,0,0,8.691000000000003
14.962500000000002,38.049,52.359,0.6524999999999963,0,0.6524999999999963,0,0
17.031,40.449,51.126,6.353999999999999,0,7.0064999999999955,0,0
18.262999999999998,40.035000000000004,50.011,8.286999999999999,0,15.293499999999987,0,0
19.4005,31.848,50.15,1.0985000000000014,0,16.39199999999999,0,0
19.789,21.558,50.272,0,8.924999999999997,7.466999999999992,0,0
19.796,14.73,49.723,0,7.466999999999992,0,0,7.730000000000011
19.866,8.175,48.717,0,0,0,0,20.676
18.605999999999998,2.3850000000000002,46.236,0,0,0,0,25.244999999999997
18.6445,0.21299999999999997,44.525,0,0,0,0,25.667499999999997
19.201,0.0,43.691,0,0,0,0,24.490000000000002
19.88,0.0,40.696,0,0,0,0,20.816
20.37,0.0,37.736,0,0,0,0,17.365999999999996
19.719,0.0,35.935,0,0,0,0,16.216
18.424,0.0,34.7,0,0,0,0,16.276000000000003
16.891,0.0,34.072,0,0,0,0,17.181000000000004
14.763,0.099,33.899,0,0,0,0,19.037
13.531,1.608,33.049,0,0,0,0,17.909999999999997
13.09,7.659,34.14,0,0,0,0,13.391000000000002
12.698,18.168,36.985,0,0,0,0,6.119
13.4645,31.5,40.201,4.7635000000000005,0,4.7635000000000005,0,0
13.4715,44.646,43.05,15.067500000000003,0,19.831000000000003,0,0
13.37,55.023,45.167,23.226,0,43.057,0,0
14.273000000000001,61.73100000000001,47.337,28.667,0,71.724,0,0
14.504000000000001,63.513,46.905,31.111999999999995,0,102.83600000000001,0,0
15.0815,63.174,45.121,33.134499999999996,0,135.97050000000002,0,0
16.1175,60.105000000000004,43.71,32.512499999999996,0,168.48300000000003,0,0
15.323,52.59,42.903,25.010000000000012,0,193.49300000000005,0,0
15.032499999999999,41.451,42.88,13.603499999999997,0,207.09650000000005,0,0
14.713999999999999,29.705999999999996,44.249,0.17099999999999227,0,207.26750000000004,0,0
14.507499999999999,17.652,45.509,0,13.349499999999999,193.91800000000003,0,0
13.8285,7.695,46.195,0,24.6715,169.24650000000003,0,0
12.978000000000002,1.917,45.526,0,30.631,138.61550000000003,0,0
14.315,0.10799999999999998,45.299,0,30.875999999999998,107.73950000000002,0,0
15.9565,0.0,45.618,0,29.661500000000004,78.07800000000002,0,0
17.171,0.0,42.206,0,25.035000000000004,53.04300000000001,0,0
17.108,0.0,39.573,0,22.465,30.578000000000014,0,0
16.604,0.0,38.113,0,21.509,9.069000000000013,0,0
15.260000000000002,0.0,37.52,0,9.069000000000013,0,0,13.190999999999988
14.007,0.0,37.949,0,0,0,0,23.942
13.629000000000001,0.081,39.32,0,0,0,0,25.61
13.1845,1.365,43.01,0,0,0,0,28.460499999999996
11.9525,5.67,51.767,0,0,0,0,34.1445
10.780000000000001,13.448999999999998,58.686,0,0,0,0,34.457
9.695,24.123,61.459,0,0,0,0,27.641000000000005
9.131499999999999,37.608,61.605,0,0,0,0,14.865500000000004
10.8535,51.933,63.058,0,0,0,0,0.2714999999999961
12.285,61.32900000000001,64.848,8.766000000000005,0,8.766000000000005,0,0
12.750499999999999,64.815,64.847,12.718500000000006,0,21.48450000000001,0,0
14.062999999999999,64.395,64.327,14.131,0,35.61550000000001,0,0
15.3195,60.453,63.383,12.389500000000005,0,48.005,0,0
17.150000000000002,53.853,62.198,8.805,0,56.81000000000001,0,0
17.724,43.833,60.733,0.8240000000000052,0,57.63400000000001,0,0
16.359,31.938000000000002,59.859,0,11.561999999999998,46.07200000000001,0,0
16.17,19.544999999999998,59.554,0,23.839,22.23300000000001,0,0
16.177,9.264,58.708,0,22.23300000000001,0,0,11.033999999999985
16.5515,2.553,55.815,0,0,0,0,36.710499999999996
16.933,0.183,53.625,0,0,0,0,36.509
17.892,0.0,51.372,0,0,0,0,33.480000000000004
17.930500000000002,0.0,46.767,0,0,0,0,28.8365
17.804499999999997,0.0,43.83,0,0,0,0,26.0255
18.0285,0.0,41.858,0,0,0,0,23.829499999999996
18.1265,0.0,40.869,0,0,0,0,22.7425
17.930500000000002,0.0,41.067,0,0,0,0,23.136499999999998
16.6845,0.11399999999999999,41.743,0,0,0,0,24.9445
15.977500000000001,1.791,44.438,0,0,0,0,26.669500000000003
15.161999999999999,7.805999999999999,52.416,0,0,0,0,29.448
13.391,19.005,58.653,0,0,0,0,26.256999999999998
12.2605,33.555,61.717,0,0,0,0,15.901499999999999
12.0435,48.549,62.727,0,0,0,0,2.1344999999999956
11.815999999999999,60.312,64.352,7.775999999999996,0,7.775999999999996,0,0
11.998,67.473,66.025,13.445999999999998,0,21.22199999999998,0,0
13.055,69.786,65.271,17.570000000000007,0,38.79199999999999,0,0
14.525000000000002,68.964,64.535,18.954000000000008,0,57.745999999999995,0,0
16.8175,66.09,63.078,19.829499999999996,0,77.5755,0,0
19.2605,59.715,61.945,17.03050000000001,0,94.60600000000002,0,0
19.6525,49.791000000000004,60.498,8.945500000000003,0,103.55150000000003,0,0
20.454,36.288,59.51,0,2.7680000000000007,100.78350000000003,0,0
20.5625,21.597,59.071,0,16.911499999999997,83.87200000000004,0,0
20.972,9.921,58.626,0,27.732999999999997,56.139000000000046,0,0
19.918499999999998,2.886,56.591,0,33.786500000000004,22.352500000000042,0,0
19.8905,0.23399999999999999,53.972,0,22.352500000000042,0,0,11.494999999999962
22.8025,0.0,51.656,0,0,0,0,28.8535
24.4685,0.0,47.285,0,0,0,0,22.816499999999998
26.0575,0.0,43.887,0,0,0,0,17.8295
28.122500000000002,0.0,42.314,0,0,0,0,14.191499999999998
27.825,0.0,41.356,0,0,0,0,13.531000000000002
26.127499999999998,0.0,41.259,0,0,0,0,15.131500000000003
25.032,0.11399999999999999,41.862,0,0,0,0,16.716
23.1875,1.839,44.545,0,0,0,0,19.518500000000003
19.5335,8.175,52.139,0,0,0,0,24.430500000000002
17.2025,20.622,58.271,0,0,0,0,20.4465
15.645,36.108,62.644,0,0,0,0,10.890999999999998
15.134,50.733000000000004,64.07,1.7970000000000113,0,1.7970000000000113,0,0
16.7825,62.07900000000001,66.572,12.289500000000004,0,14.086500000000015,0,0
20.048,69.55499999999999,68.085,21.518,0,35.604500000000016,0,0
24.836,73.209,67.468,30.576999999999998,0,66.18150000000001,0,0
29.035999999999998,73.299,67.159,35.176,0,101.3575,0,0
30.047500000000003,69.969,65.935,34.08149999999999,0,135.439,0,0
29.179499999999997,62.876999999999995,64.792,27.264499999999998,0,162.7035,0,0
29.0955,51.792,62.899,17.988500000000002,0,180.69199999999998,0,0
28.259,37.749,62.505,3.503000000000007,0,184.19499999999996,0,0
27.083000000000002,22.329,62.019,0,12.606999999999992,171.58799999999997,0,0
