wind_normalized,load_germany,charged,discharged,inbattery,overhead,gas
86.7955,60.793,26.002500000000005,0,10962.445500000013,0,0
81.50450000000001,59.887,21.617500000000007,0,10984.063000000011,0,0
75.06949999999999,59.936,15.13349999999999,0,10999.196500000011,0,0
72.6715,59.521,13.150499999999994,0,11012.34700000001,0,0
75.009,57.178,17.831000000000003,0,11030.17800000001,0,0
73.854,53.687,20.167,0,11050.34500000001,0,0
66.143,48.967,17.176000000000002,0,11067.52100000001,0,0
62.172000000000004,45.741,16.431000000000004,0,11083.95200000001,0,0
57.7115,43.784,13.927500000000002,0,11097.87950000001,0,0
56.099999999999994,43.263,12.836999999999996,0,11110.71650000001,0,0
56.441,44.117,12.324000000000005,0,11123.04050000001,0,0
57.480500000000006,45.732,11.748500000000007,0,11134.78900000001,0,0
57.364999999999995,49.36,8.004999999999995,0,11142.794000000009,0,0
57.1835,56.828,0.35549999999999926,0,11143.149500000009,0,0
58.12950000000001,61.614,0,3.48449999999999,11139.665000000008,0,0
56.3145,62.329,0,6.014499999999998,11133.650500000009,0,0
52.9925,63.559,0,10.566499999999998,11123.084000000008,0,0
54.053999999999995,65.509,0,11.455000000000005,11111.629000000008,0,0
56.3475,67.208,0,10.860500000000002,11100.768500000007,0,0
59.389,66.864,0,7.475000000000001,11093.293500000007,0,0
62.81,66.631,0,3.820999999999998,11089.472500000007,0,0
66.286,65.639,0.6470000000000056,0,11090.119500000008,0,0
68.024,64.184,3.8400000000000034,0,11093.959500000008,0,0
66.4235,61.981,4.442500000000003,0,11098.40200000001,0,0
64.504,60.963,3.541000000000004,0,11101.94300000001,0,0
59.95,60.202,0,0.25199999999999534,11101.69100000001,0,0
56.9415,59.85,0,2.9085000000000036,11098.78250000001,0,0
58.1185,59.693,0,1.5745000000000005,11097.20800000001,0,0
60.13699999999999,57.524,2.6129999999999924,0,11099.82100000001,0,0
60.907,53.882,7.024999999999999,0,11106.84600000001,0,0
62.0125,49.089,12.923500000000004,0,11119.769500000011,0,0
62.909000000000006,45.442,17.467000000000006,0,11137.236500000012,0,0
66.737,43.411,23.325999999999993,0,11160.562500000011,0,0
66.62700000000001,42.325,24.302000000000007,0,11184.86450000001,0,0
64.75699999999999,42.379,22.377999999999993,0,11207.24250000001,0,0
63.563500000000005,44.426,19.137500000000003,0,11226.38000000001,0,0
66.09349999999999,48.594,17.49949999999999,0,11243.879500000012,0,0
67.5015,55.976,11.525499999999994,0,11255.405000000012,0,0
65.07600000000001,61.602,3.474000000000011,0,11258.87900000001,0,0
61.687999999999995,63.884,0,2.196000000000005,11256.68300000001,0,0
57.959,64.531,0,6.572000000000003,11250.11100000001,0,0
58.5805,66.617,0,8.036500000000004,11242.07450000001,0,0
63.789,69.271,0,5.481999999999999,11236.59250000001,0,0
69.2285,68.68,0.54849999999999,0,11237.141000000009,0,0
70.631,67.932,2.698999999999998,0,11239.840000000007,0,0
72.24799999999999,66.058,6.1899999999999835,0,11246.030000000006,0,0
73.0235,66.312,6.711500000000001,0,11252.741500000006,0,0
74.8,64.192,10.608000000000004,0,11263.349500000006,0,0
73.447,62.979,10.468000000000004,0,11273.817500000006,0,0
68.651,62.123,6.527999999999999,0,11280.345500000007,0,0
59.147,60.942,0,1.7950000000000017,11278.550500000007,0,0
55.253,60.554,0,5.301000000000002,11273.249500000007,0,0
55.4345,58.604,0,3.1694999999999993,11270.080000000007,0,0
54.428000000000004,54.71,0,0.2819999999999965,11269.798000000008,0,0
49.819,49.675,0.14400000000000546,0,11269.942000000008,0,0
44.682,46.395,0,1.713000000000001,11268.229000000008,0,0
42.658,43.577,0,0.9189999999999969,11267.310000000009,0,0
39.1325,42.249,0,3.116500000000002,11264.193500000008,0,0
34.3365,42.326,0,7.9895,11256.204000000009,0,0
31.0695,44.064,0,12.994499999999999,11243.209500000008,0,0
26.999499999999998,48.065,0,21.0655,11222.144000000008,0,0
21.175,55.421,0,34.245999999999995,11187.898000000008,0,0
17.3525,60.619,0,43.2665,11144.631500000009,0,0
17.248,63.578,0,46.33,11098.301500000009,0,0
19.272,64.854,0,45.582,11052.719500000008,0,0
21.098,65.706,0,44.608000000000004,11008.111500000008,0,0
23.468500000000002,66.541,0,43.07249999999999,10965.039000000008,0,0
28.022499999999997,66.089,0,38.066500000000005,10926.972500000007,0,0
36.8555,65.321,0,28.4655,10898.507000000007,0,0
45.2705,63.784,0,18.5135,10879.993500000008,0,0
50.2205,62.45,0,12.229500000000002,10867.764000000008,0,0
52.563500000000005,60.88,0,8.316499999999998,10859.447500000007,0,0
55.9515,60.008,0,4.0565,10855.391000000007,0,0
56.661,58.621,0,1.9600000000000009,10853.431000000008,0,0
56.69949999999999,58.181,0,1.481500000000004,10851.949500000008,0,0
56.545500000000004,57.566,0,1.0204999999999984,10850.929000000007,0,0
58.4595,55.328,3.1314999999999955,0,10854.060500000009,0,0
59.009499999999996,51.282,7.727499999999999,0,10861.78800000001,0,0
58.250499999999995,47.056,11.194499999999998,0,10872.98250000001,0,0
57.7775,43.406,14.371500000000005,0,10887.354000000008,0,0
57.865500000000004,41.289,16.576500000000003,0,10903.930500000008,0,0
56.8975,40.361,16.536500000000004,0,10920.467000000006,0,0
54.868,40.937,13.931000000000004,0,10934.398000000007,0,0
53.405,42.272,11.133000000000003,0,10945.531000000006,0,0
53.119,46.371,6.7479999999999976,0,10952.279000000008,0,0
52.1895,53.469,0,1.2794999999999987,10950.999500000007,0,0
48.961,58.695,0,9.734000000000002,10941.265500000007,0,0
44.0495,61.202,0,17.152499999999996,10924.113000000007,0,0
42.850500000000004,61.689,0,18.838499999999996,10905.274500000007,0,0
44.66,63.917,0,19.257000000000005,10886.017500000007,0,0
47.123999999999995,64.489,0,17.36500000000001,10868.652500000007,0,0
48.1635,63.742,0,15.578499999999998,10853.074000000008,0,0
49.3955,62.217,0,12.8215,10840.252500000008,0,0
53.1685,60.749,0,7.580500000000001,10832.672000000008,0,0
55.1375,59.406,0,4.268499999999996,10828.403500000008,0,0
54.1035,58.245,0,4.141500000000001,10824.262000000008,0,0
58.140499999999996,57.539,0.6014999999999944,0,10824.863500000007,0,0
63.007999999999996,57.135,5.8729999999999976,0,10830.736500000006,0,0
62.265499999999996,56.052,6.213499999999996,0,10836.950000000006,0,0
64.1135,54.91,9.203500000000005,0,10846.153500000006,0,0
63.0685,53.575,9.493499999999997,0,10855.647000000004,0,0
60.764,50.881,9.883000000000003,0,10865.530000000004,0,0
59.625499999999995,46.797,12.828499999999998,0,10878.358500000004,0,0
57.7225,43.122,14.600499999999997,0,10892.959000000004,0,0
54.708499999999994,40.447,14.261499999999991,0,10907.220500000005,0,0
52.046499999999995,39.56,12.486499999999992,0,10919.707000000006,0,0
47.3055,39.734,7.5715,0,10927.278500000006,0,0
44.302499999999995,40.172,4.130499999999998,0,10931.409000000005,0,0
41.871500000000005,40.721,1.150500000000008,0,10932.559500000005,0,0
37.9555,41.236,0,3.2804999999999964,10929.279000000004,0,0
32.8405,44.414,0,11.573500000000003,10917.705500000004,0,0
27.901500000000002,48.796,0,20.894499999999997,10896.811000000003,0,0
24.035,51.871,0,27.836000000000002,10868.975000000004,0,0
23.165999999999997,53.757,0,30.591,10838.384000000004,0,0
22.808500000000002,54.606,0,31.7975,10806.586500000003,0,0
25.377,52.381,0,27.004,10779.582500000002,0,0
27.637500000000003,50.445,0,22.807499999999997,10756.775000000001,0,0
28.215,49.175,0,20.959999999999997,10735.815000000002,0,0
28.974,48.02,0,19.046000000000003,10716.769000000002,0,0
31.0805,47.34,0,16.259500000000003,10700.509500000002,0,0
33.3245,47.361,0,14.036499999999997,10686.473000000002,0,0
35.4255,48.2,0,12.774500000000003,10673.698500000002,0,0
40.9585,47.617,0,6.6584999999999965,10667.040000000003,0,0
45.3365,47.27,0,1.9335000000000022,10665.106500000004,0,0
47.2175,46.517,0.7004999999999981,0,10665.807000000004,0,0
46.6895,44.518,2.1715000000000018,0,10667.978500000005,0,0
46.871,41.251,5.6200000000000045,0,10673.598500000004,0,0
46.134,38.444,7.689999999999998,0,10681.288500000004,0,0
46.5905,36.34,10.250499999999995,0,10691.539000000004,0,0
44.66,35.468,9.191999999999993,0,10700.731000000003,0,0
43.769,35.612,8.156999999999996,0,10708.888000000004,0,0
43.301500000000004,35.765,7.536500000000004,0,10716.424500000005,0,0
44.36300000000001,36.082,8.281000000000006,0,10724.705500000004,0,0
43.494,35.276,8.217999999999996,0,10732.923500000004,0,0
41.569,36.987,4.582000000000001,0,10737.505500000005,0,0
40.7275,41.051,0,0.3235000000000028,10737.182000000004,0,0
42.174,44.332,0,2.1580000000000013,10735.024000000005,0,0
44.506,46.108,0,1.6019999999999968,10733.422000000004,0,0
43.406,47.876,0,4.469999999999999,10728.952000000005,0,0
43.604,47.377,0,3.7730000000000032,10725.179000000006,0,0
42.2785,45.383,0,3.1045000000000016,10722.074500000006,0,0
39.974,43.685,0,3.7110000000000056,10718.363500000007,0,0
39.8585,42.418,0,2.5595,10715.804000000007,0,0
41.2665,41.576,0,0.3094999999999999,10715.494500000008,0,0
41.3545,42.43,0,1.0754999999999981,10714.419000000007,0,0
40.3755,44.686,0,4.3104999999999976,10710.108500000008,0,0
38.7365,45.484,0,6.747500000000002,10703.361000000008,0,0
40.7275,46.043,0,5.3155,10698.045500000007,0,0
42.542500000000004,46.088,0,3.545499999999997,10694.500000000007,0,0
45.034000000000006,44.824,0.21000000000000796,0,10694.710000000006,0,0
43.043,41.551,1.4919999999999973,0,10696.202000000007,0,0
40.589999999999996,38.93,1.6599999999999966,0,10697.862000000006,0,0
37.873,37.589,0.2839999999999989,0,10698.146000000006,0,0
35.156,37.169,0,2.012999999999998,10696.133000000005,0,0
30.0905,37.69,0,7.599499999999999,10688.533500000005,0,0
26.708,39.649,0,12.941000000000003,10675.592500000004,0,0
25.311,44.4,0,19.089,10656.503500000004,0,0
22.3795,52.085,0,29.7055,10626.798000000004,0,0
18.392,57.813,0,39.42100000000001,10587.377000000004,0,0
13.948,60.352,0,46.403999999999996,10540.973000000004,0,0
12.012,61.199,0,49.187,10491.786000000004,0,0
9.4765,62.563,0,53.0865,10438.699500000004,0,0
9.988,63.896,0,53.908,10384.791500000005,0,0
11.869,63.433,0,51.564,10333.227500000005,0,0
14.509,62.564,0,48.055,10285.172500000004,0,0
17.951999999999998,61.993,0,44.041000000000004,10241.131500000005,0,0
20.548000000000002,61.206,0,40.658,10200.473500000006,0,0
21.4775,59.261,0,37.783500000000004,10162.690000000006,0,0
21.5655,58.192,0,36.6265,10126.063500000006,0,0
22.945999999999998,57.507,0,34.561,10091.502500000006,0,0
23.463,57.652,0,34.189,10057.313500000006,0,0
26.999499999999998,56.591,0,29.591500000000003,10027.722000000005,0,0
33.649,55.228,0,21.579,10006.143000000005,0,0
42.2785,51.426,0,9.1475,9996.995500000006,0,0
48.653,46.425,2.2280000000000015,0,9999.223500000007,0,0
53.119,43.214,9.905000000000001,0,10009.128500000008,0,0
52.9265,41.526,11.400499999999994,0,10020.529000000008,0,0
48.6145,40.612,8.002499999999998,0,10028.531500000008,0,0
47.107499999999995,40.787,6.320499999999996,0,10034.852000000008,0,0
47.145999999999994,42.321,4.824999999999996,0,10039.677000000009,0,0
47.575,46.084,1.4909999999999997,0,10041.168000000009,0,0
44.275000000000006,52.894,0,8.618999999999993,10032.549000000008,0,0
38.147999999999996,58.676,0,20.528000000000006,10012.021000000008,0,0
31.834000000000003,61.502,0,29.668,9982.353000000008,0,0
28.974,62.222,0,33.248000000000005,9949.105000000009,0,0
29.876,64.202,0,34.32599999999999,9914.77900000001,0,0
34.072500000000005,66.746,0,32.67349999999999,9882.105500000009,0,0
37.5045,66.938,0,29.433500000000002,9852.67200000001,0,0
41.173,65.969,0,24.795999999999992,9827.87600000001,0,0
46.277,64.149,0,17.872,9810.00400000001,0,0
51.6835,62.735,0,11.051499999999997,9798.95250000001,0,0
52.668000000000006,60.534,0,7.8659999999999926,9791.08650000001,0,0
53.327999999999996,59.645,0,6.317000000000007,9784.76950000001,0,0
52.294,58.799,0,6.505000000000003,9778.26450000001,0,0
50.237,58.565,0,8.327999999999996,9769.93650000001,0,0
49.224999999999994,57.564,0,8.339000000000006,9761.59750000001,0,0
51.837500000000006,55.914,0,4.076499999999996,9757.521000000012,0,0
54.8735,52.137,2.7364999999999995,0,9760.25750000001,0,0
58.052499999999995,47.723,10.329499999999996,0,9770.58700000001,0,0
60.291,43.586,16.705,0,9787.29200000001,0,0
60.4285,41.989,18.439500000000002,0,9805.73150000001,0,0
59.29,41.167,18.122999999999998,0,9823.854500000012,0,0
57.650999999999996,41.906,15.744999999999997,0,9839.599500000011,0,0
57.5025,43.57,13.932499999999997,0,9853.532000000012,0,0
53.5975,47.475,6.122499999999995,0,9859.654500000011,0,0
47.794999999999995,54.557,0,6.762000000000008,9852.89250000001,0,0
42.207,59.819,0,17.612000000000002,9835.280500000012,0,0
40.073,62.67,0,22.597,9812.683500000012,0,0
37.9005,63.897,0,25.996499999999997,9786.687000000013,0,0
38.929,65.156,0,26.227000000000004,9760.460000000012,0,0
39.3635,66.224,0,26.860500000000002,9733.599500000011,0,0
39.93,65.433,0,25.503000000000007,9708.09650000001,0,0
41.4975,64.466,0,22.96849999999999,9685.12800000001,0,0
42.6745,62.842,0,20.167499999999997,9664.96050000001,0,0
43.296,60.886,0,17.590000000000003,9647.37050000001,0,0
43.664500000000004,58.911,0,15.246499999999997,9632.12400000001,0,0
43.318000000000005,58.404,0,15.085999999999999,9617.038000000011,0,0
41.0025,57.901,0,16.898500000000006,9600.139500000012,0,0
38.104,57.715,0,19.611000000000004,9580.528500000011,0,0
35.2935,56.873,0,21.579499999999996,9558.949000000011,0,0
34.149499999999996,56.007,0,21.8575,9537.091500000011,0,0
35.651,51.98,0,16.328999999999994,9520.762500000012,0,0
34.254,47.475,0,13.221000000000004,9507.541500000012,0,0
32.516,43.971,0,11.454999999999998,9496.086500000012,0,0
31.135499999999997,42.223,0,11.087500000000002,9484.999000000013,0,0
32.0375,41.458,0,9.420499999999997,9475.578500000012,0,0
31.2455,42.28,0,11.034500000000001,9464.544000000013,0,0
30.2885,43.883,0,13.594500000000004,9450.949500000013,0,0
28.429499999999997,47.398,0,18.968500000000006,9431.981000000013,0,0
25.135,54.289,0,29.154,9402.827000000012,0,0
21.499499999999998,59.521,0,38.0215,9364.805500000011,0,0
18.947499999999998,61.813,0,42.865500000000004,9321.940000000011,0,0
15.7465,62.403,0,46.6565,9275.283500000012,0,0
15.334,63.298,0,47.964,9227.319500000012,0,0
15.3065,64.105,0,48.798500000000004,9178.521000000012,0,0
16.258,63.286,0,47.028000000000006,9131.493000000011,0,0
18.529500000000002,62.765,0,44.2355,9087.25750000001,0,0
20.042,61.138,0,41.096,9046.161500000011,0,0
21.653499999999998,60.551,0,38.89750000000001,9007.264000000012,0,0
21.912,58.56,0,36.648,8970.616000000013,0,0
20.46,57.85,0,37.39,8933.226000000013,0,0
20.701999999999998,57.816,0,37.114000000000004,8896.112000000014,0,0
20.7955,57.693,0,36.897499999999994,8859.214500000015,0,0
21.34,57.034,0,35.694,8823.520500000015,0,0
22.935,56.335,0,33.400000000000006,8790.120500000015,0,0
24.1615,52.045,0,27.8835,8762.237000000016,0,0
26.774,46.987,0,20.213,8742.024000000016,0,0
28.308500000000002,43.974,0,15.665499999999994,8726.358500000017,0,0
25.959999999999997,42.27,0,16.310000000000006,8710.048500000017,0,0
25.157,41.435,0,16.278000000000002,8693.770500000017,0,0
26.4165,41.911,0,15.494500000000002,8678.276000000016,0,0
28.369000000000003,43.479,0,15.109999999999996,8663.166000000016,0,0
29.722,47.102,0,17.379999999999995,8645.786000000016,0,0
28.737499999999997,54.035,0,25.2975,8620.488500000016,0,0
26.3945,59.487,0,33.0925,8587.396000000015,0,0
23.864500000000003,62.086,0,38.22149999999999,8549.174500000016,0,0
20.9385,62.936,0,41.9975,8507.177000000016,0,0
21.2905,63.91,0,42.619499999999995,8464.557500000015,0,0
25.41,64.298,0,38.888000000000005,8425.669500000015,0,0
29.5075,63.64,0,34.1325,8391.537000000015,0,0
32.466499999999996,62.857,0,30.390500000000003,8361.146500000015,0,0
36.1075,61.465,0,25.3575,8335.789000000015,0,0
39.666,59.976,0,20.310000000000002,8315.479000000016,0,0
40.1665,58.451,0,18.2845,8297.194500000016,0,0
40.018,57.997,0,17.979,8279.215500000017,0,0
38.2415,56.988,0,18.746499999999997,8260.469000000017,0,0
36.0305,56.722,0,20.691499999999998,8239.777500000017,0,0
38.114999999999995,55.479,0,17.364000000000004,8222.413500000017,0,0
38.676,53.819,0,15.143,8207.270500000017,0,0
43.021,50.335,0,7.314,8199.956500000017,0,0
47.74549999999999,46.113,1.6324999999999932,0,8201.589000000016,0,0
48.8565,43.098,5.758499999999998,0,8207.347500000016,0,0
50.49549999999999,41.135,9.360499999999995,0,8216.708000000015,0,0
49.0765,39.783,9.293500000000002,0,8226.001500000015,0,0
46.871,39.582,7.2890000000000015,0,8233.290500000014,0,0
43.3455,39.833,3.512500000000003,0,8236.803000000013,0,0
41.855000000000004,40.187,1.6680000000000064,0,8238.471000000012,0,0
41.2005,41.113,0.08749999999999858,0,8238.558500000014,0,0
38.6045,44.517,0,5.912500000000001,8232.646000000013,0,0
34.6665,48.895,0,14.228500000000004,8218.417500000014,0,0
33.2585,52.136,0,18.877500000000005,8199.540000000014,0,0
36.283500000000004,53.772,0,17.488499999999995,8182.051500000013,0,0
38.775,54.582,0,15.807000000000002,8166.244500000013,0,0
39.204,53.953,0,14.749000000000002,8151.495500000014,0,0
37.928,52.15,0,14.222000000000001,8137.273500000014,0,0
39.3085,50.739,0,11.430499999999995,8125.8430000000135,0,0
41.3655,49.936,0,8.570500000000003,8117.272500000014,0,0
41.36,49.054,0,7.694000000000003,8109.578500000013,0,0
40.1555,50.198,0,10.042499999999997,8099.536000000014,0,0
38.412,49.837,0,11.425000000000004,8088.1110000000135,0,0
33.8525,49.205,0,15.3525,8072.758500000014,0,0
31.443499999999997,48.213,0,16.769500000000004,8055.989000000013,0,0
35.128499999999995,47.199,0,12.070500000000003,8043.918500000013,0,0
35.046,45.048,0,10.002000000000002,8033.916500000013,0,0
34.6555,41.547,0,6.8914999999999935,8027.025000000013,0,0
34.65,37.886,0,3.236000000000004,8023.789000000013,0,0
34.859,35.681,0,0.8219999999999956,8022.967000000013,0,0
33.11,34.51,0,1.3999999999999986,8021.567000000014,0,0
30.739500000000003,34.168,0,3.428499999999996,8018.138500000014,0,0
28.688000000000002,34.642,0,5.954000000000001,8012.184500000014,0,0
28.357999999999997,34.929,0,6.571000000000005,8005.613500000014,0,0
26.0645,34.694,0,8.629500000000004,7996.984000000014,0,0
23.941499999999998,36.766,0,12.8245,7984.159500000014,0,0
22.308,40.374,0,18.066000000000003,7966.0935000000145,0,0
22.538999999999998,43.832,0,21.293000000000003,7944.800500000015,0,0
24.255000000000003,46.534,0,22.278999999999996,7922.521500000015,0,0
26.4,48.63,0,22.230000000000004,7900.291500000016,0,0
29.546,48.798,0,19.252000000000002,7881.039500000015,0,0
32.609500000000004,46.681,0,14.071499999999993,7866.968000000015,0,0
35.777499999999996,44.948,0,9.170500000000004,7857.797500000015,0,0
39.1105,44.684,0,5.573499999999996,7852.224000000015,0,0
42.625,44.13,0,1.5050000000000026,7850.719000000015,0,0
40.755,45.27,0,4.515000000000001,7846.204000000014,0,0
37.301,47.127,0,9.826,7836.378000000014,0,0
33.9515,47.122,0,13.170499999999997,7823.207500000014,0,0
30.294,47.081,0,16.787000000000003,7806.420500000014,0,0
32.5105,47.062,0,14.551499999999997,7791.869000000014,0,0
33.704,46.063,0,12.359000000000002,7779.510000000014,0,0
35.123,42.43,0,7.307000000000002,7772.203000000014,0,0
38.4065,39.864,0,1.457499999999996,7770.745500000014,0,0
40.336999999999996,38.364,1.972999999999999,0,7772.7185000000145,0,0
